timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint1_temp,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint2_temp,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fl_joint3_temp,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint1_temp,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint2_temp,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,fr_joint3_temp,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint1_temp,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint2_temp,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hl_joint3_temp,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint1_temp,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint2_temp,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,hr_joint3_temp,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 09:35:50.770,-1.035326,-4.661146,-25.057629,-0.0018281277,0.001834533,-0.001229567,0.775231,-0.174117,9.717457,0.16864777,0.056114197,-2.8253593,-0.6741386,-0.024147034,6.920883,1.6673763,0.03681183,-6.0224304,0.08060455,-0.02193451,1.0894928,-0.51826626,-0.031013489,0.012817383,1.5411352,-0.047798157,-0.20569229,0.05542755,0.0045394897,2.1466408,-1.4895617,0.00995636,0.35095596,1.5598682,0.025291443,-1.1602974,-0.0712204,0.031013489,-1.1688423,-1.332691,0.10684967,-6.6730766,1.7965243,-0.016365051,-11.7817955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:50.821,-1.029141,-4.653365,-25.057793,0.0057952437,0.0038512435,0.0015786503,0.761271,-0.167741,9.775073,0.16849518,-0.12058258,-2.8937225,-0.6742149,0.056037903,6.670635,1.6672237,-0.002708435,-6.023651,0.08090973,0.001335144,1.0662994,-0.51826626,-0.10089874,0.06774902,1.5411352,0.021705627,-0.22034073,0.05542755,0.079689026,2.113678,-1.4897143,-0.052604675,0.42542267,1.5598682,-0.04497528,-1.1395454,-0.07106781,0.0075912476,-1.347065,-1.3328435,0.0687027,-6.216526,1.7965243,-0.021400452,-11.795223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:50.872,-1.026477,-4.652717,-25.05802,0.0011906985,4.8851765e-05,0.00045336672,0.813546,-0.195478,9.760444,0.16857147,-0.10311127,-2.5128555,-0.6745201,-0.0447464,7.245594,1.6674526,0.0062179565,-5.995575,0.08090973,-0.018806458,1.0284576,-0.51826626,0.09288788,0.103149414,1.5411352,-0.030784607,-0.22644424,0.055503845,-0.0022506714,2.2259865,-1.4894854,-0.0573349,0.38269806,1.5598682,0.01964569,-1.1493111,-0.07129669,-0.07854462,-1.4007797,-1.3327672,0.099220276,-6.430153,1.796448,-0.03704071,-11.706112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:50.924,-1.02884,-4.655035,-25.054056,-0.0036160778,0.000496808,-0.0008727519,0.79094,-0.171255,9.732031,0.16887665,-0.037269592,-2.8656425,-0.673986,0.07083893,6.6657524,1.6673763,-0.042152405,-6.052948,0.08075714,0.030403137,1.0662994,-0.51826626,-0.13874054,-0.020141602,1.5410589,0.009803772,-0.2117958,0.055274963,-0.0017929077,2.3736916,-1.4897143,0.00034332275,0.37170792,1.5598682,-0.00019073486,-1.1346626,-0.071144104,-0.056114197,-1.3922348,-1.3328435,-0.016288757,-6.516823,1.7966006,-0.012245178,-11.735409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:50.975,-1.028365,-4.654154,-25.053465,0.00037594393,0.001507947,0.0011504861,0.802295,-0.186466,9.7766,0.16887665,-0.13439178,-2.8802948,-0.6742149,0.018730164,6.610817,1.6672237,-0.06816864,-6.0541687,0.08068085,-0.014457703,1.1261177,-0.5176559,0.049552917,-0.18249893,1.5409826,-0.0048446655,-0.22766495,0.055351257,-0.014915466,2.4176407,-1.489638,0.0358963,0.40589142,1.5599445,0.035820007,-1.1688423,-0.07091522,-0.020103455,-1.543602,-1.3328435,-0.09944916,-6.540016,1.796448,-0.016365051,-11.765926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.025,-1.027454,-4.649107,-25.052841,-0.00048082074,0.0020136037,-0.0005821895,0.802391,-0.155051,9.773486,0.16849518,-0.10700226,-2.7191582,-0.6740623,0.013847351,6.7475395,1.6673763,0.045814514,-5.983368,0.08090973,-0.0019454956,0.9808502,-0.5178085,0.0838089,-0.092163086,1.5412115,-0.00019073486,-0.23254776,0.05519867,0.028953552,2.2577248,-1.4895617,0.0522995,0.35583878,1.5598682,-0.039405823,-1.1541939,-0.070991516,-0.040626526,-1.5753403,-1.3329961,0.05268097,-6.4313736,1.7965243,0.010643005,-11.768368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.076,-1.026487,-4.647437,-25.055641,-9.098401e-05,0.002307273,0.002371815,0.790637,-0.17198,9.756095,0.16887665,0.07808685,-2.822918,-0.6740623,0.08075714,6.9770355,1.6674526,0.038871765,-5.9772644,0.08075714,-0.04299164,1.0870514,-0.5179611,-0.02948761,0.15686417,1.5410589,-0.006980896,-0.22400284,0.055274963,0.072135925,2.1271095,-1.4894854,0.023231506,0.37537384,1.5600208,0.01247406,-1.2164497,-0.070991516,0.028800964,-1.4496078,-1.332691,0.09990692,-6.6694145,1.796448,0.0046920776,-11.764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.127,-1.026485,-4.649192,-25.057173,-0.0011478681,-0.0036521887,0.0012409639,0.75789,-0.153459,9.747746,0.16880035,0.017204285,-2.850994,-0.6740623,0.0046157837,6.8830414,1.6672237,-0.013923645,-5.9845886,0.080833435,0.017433167,0.9344635,-0.5179611,0.29613495,-0.11413574,1.5411352,0.046806335,-0.23498917,0.055351257,0.053749084,2.195469,-1.4895617,0.030326843,0.3668251,1.5599445,0.01209259,-1.2079048,-0.07106781,-0.065956116,-1.6021957,-1.3329198,0.009422302,-6.454567,1.7963717,0.0021743774,-11.756161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.179,-1.03062,-4.651414,-25.055758,-0.0020306208,0.0028212897,-0.0027870464,0.79579,-0.179131,9.760694,0.16872406,-0.042762756,-2.772869,-0.6740623,0.07183075,6.889145,1.6673763,-0.0062942505,-6.0309753,0.08075714,0.011329651,1.1712837,-0.51826626,0.027656555,0.13855362,1.5411352,-0.0031661987,-0.21667862,0.05542755,0.107154846,2.1258888,-1.4895617,-0.045661926,0.37781525,1.5598682,0.011253357,-1.1602974,-0.071144104,0.002784729,-1.4508286,-1.3328435,0.1391983,-6.565651,1.796448,-0.009117126,-11.704891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.230,-1.028223,-4.655347,-25.057997,-0.00094521797,-0.0011647454,-0.0003272667,0.780067,-0.142295,9.753384,0.16864777,-0.14842987,-2.7875175,-0.6740623,-0.010108948,6.8171196,1.6675289,-0.020866394,-5.945526,0.08098602,0.012550354,1.0003815,-0.5181137,-0.13431549,0.049438477,1.5411352,0.00667572,-0.2105751,0.055274963,0.011024475,2.313877,-1.4895617,-0.057792664,0.3692665,1.5598682,-0.035591125,-1.1419868,-0.07091522,0.08831024,-1.4764633,-1.3324621,0.10128021,-6.5107193,1.7965243,0.018043518,-11.723202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.281,-1.03107,-4.656924,-25.056622,-0.00070994755,0.00259883,0.00054202945,0.768286,-0.163708,9.75106,0.16849518,-0.0522995,-2.781414,-0.6740623,-0.07320404,6.790264,1.6672237,-0.01499176,-6.089569,0.08075714,-0.020942688,1.0370026,-0.5179611,-0.017280579,-0.09460449,1.5411352,-0.011329651,-0.22034073,0.055503845,-0.03299713,2.2833595,-1.4895617,-0.022163391,0.3643837,1.5597919,0.0060653687,-1.1712837,-0.071144104,0.039024353,-1.489891,-1.3328435,0.00049591064,-6.5473404,1.796448,-0.01903534,-11.747616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.332,-1.033779,-4.657292,-25.05933,-0.0021886602,0.0026531972,0.0003438124,0.813033,-0.161531,9.768226,0.16834259,-0.10486603,-2.7313652,-0.6742912,-0.053901672,6.995346,1.6673763,0.055885315,-5.9967957,0.08075714,-0.06793976,1.1554146,-0.51826626,-0.050315857,0.08239746,1.5411352,-0.0104904175,-0.23865128,0.05542755,0.052833557,2.235752,-1.4893328,0.005683899,0.35705948,1.5599445,0.020256042,-1.1920357,-0.071144104,0.052223206,-1.7535667,-1.3327672,0.07083893,-6.6987114,1.796448,-0.014152527,-11.768368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.383,-1.035637,-4.658612,-25.059034,0.00019076449,-0.0012284674,0.0014933561,0.81485,-0.16442,9.72584,0.16864777,-0.061836243,-2.6520195,-0.6744438,-0.1771164,6.884262,1.6674526,-0.039711,-6.045624,0.08060455,-0.08693695,1.109024,-0.5180374,0.013618469,-0.049438477,1.5410589,-0.010643005,-0.2105751,0.055503845,0.034828186,2.2186623,-1.4895617,-0.0049972534,0.39246368,1.5598682,-0.0059890747,-1.1395454,-0.07106781,0.011711121,-1.4544907,-1.3329961,-0.032539368,-6.454567,1.796448,0.0061416626,-11.740292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.434,-1.033112,-4.657506,-25.057674,0.0017231461,0.0019955745,0.0002739294,0.808677,-0.134758,9.772532,0.16849518,-0.057640076,-2.7057304,-0.67375714,-0.03803253,6.909897,1.6673,-0.0008773804,-6.032196,0.08090973,-0.011405945,1.1016998,-0.51818997,-0.18978119,0.06530762,1.5411352,0.038337708,-0.21912003,0.05542755,-0.015220642,2.0294495,-1.489638,-0.028648376,0.3607216,1.5600208,-0.00049591064,-1.18227,-0.071144104,-0.13233185,-1.5057602,-1.3328435,-0.051002502,-6.6608696,1.7965243,0.016746521,-11.678036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.485,-1.033403,-4.658885,-25.058601,0.002064323,-0.0014032621,-0.002868274,0.797377,-0.167212,9.76531,0.16880035,0.031929016,-2.7997246,-0.6742149,0.04261017,7.1577034,1.6671474,-0.066337585,-6.05661,0.08075714,-0.023460388,1.0199127,-0.5176559,-0.08266449,-0.10925293,1.5411352,0.016365051,-0.21301651,0.055656433,0.08113861,2.166172,-1.4894854,0.012931824,0.35217667,1.5599445,-0.037651062,-1.1273384,-0.071144104,-0.04146576,-1.4496078,-1.3329961,0.020332336,-6.4570084,1.796448,-0.0021743774,-11.728085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.536,-1.031672,-4.656348,-25.062624,-0.0042903507,-0.00010857693,-0.00043429027,0.788894,-0.165636,9.7674,0.16864777,0.10242462,-2.8912811,-0.6740623,-0.03238678,7.1052094,1.6672237,-0.014839172,-6.045624,0.08098602,0.052757263,0.95155334,-0.5179611,0.062446594,-0.19348526,1.5411352,0.008659363,-0.22278214,0.055274963,-0.012931824,2.3089943,-1.4894091,0.046195984,0.41199493,1.5597919,-0.027122498,-1.1676216,-0.070991516,0.03704071,-1.4642563,-1.3329961,-0.02735138,-6.593727,1.7963717,-0.02368927,-11.728085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.586,-1.031411,-4.655789,-25.064676,-0.00066249206,-0.00010302678,2.2060962e-05,0.780794,-0.178561,9.763444,0.16880035,0.0038528442,-2.7948418,-0.6740623,0.024147034,6.9391937,1.6673763,0.02696991,-5.9687195,0.08075714,0.0012588501,1.0870514,-0.5181137,-0.15369415,-0.042114258,1.5411352,0.011711121,-0.2459755,0.05558014,0.061073303,2.2101173,-1.489638,-0.04512787,0.33996964,1.5598682,0.05252838,-1.109024,-0.07106781,0.0018692017,-1.5057602,-1.3327672,0.1581192,-6.717022,1.796448,0.019569397,-11.717098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.637,-1.032116,-4.659056,-25.064745,-0.0011450755,-0.0018571699,-0.0022750192,0.793045,-0.175998,9.745251,0.16864777,-0.087013245,-2.8888397,-0.673986,0.061454773,6.9806976,1.6671474,0.022468567,-6.0627136,0.08098602,-0.042686462,1.0443268,-0.51834255,-0.17223358,-0.01159668,1.5412115,-0.008277893,-0.25452042,0.055274963,0.008583069,2.3358498,-1.4893328,0.013084412,0.33874893,1.5599445,-0.008964539,-1.1920357,-0.071144104,-0.10593414,-1.4483871,-1.3328435,-0.0447464,-6.5058365,1.7963717,-0.0063705444,-11.690243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.689,-1.028686,-4.654642,-25.065746,0.00056923914,0.0033789398,-0.00081766926,0.804919,-0.192357,9.715775,0.16880035,-0.004310608,-3.023117,-0.67383343,0.11745453,6.71336,1.6672237,-0.0033187866,-6.0090027,0.08090973,0.0233078,0.9454498,-0.5179611,0.18787384,-0.20325089,1.5410589,0.002708435,-0.21789932,0.055503845,0.028038025,2.1795998,-1.4894854,-0.08426666,0.3985672,1.5598682,-0.010108948,-1.1529732,-0.07106781,0.06565094,-1.375145,-1.3330724,-0.09929657,-6.4655533,1.796448,-0.014381409,-11.73785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.739,-1.029115,-4.655906,-25.069271,-0.0009853605,0.0017195332,-3.60585e-05,0.791561,-0.170333,9.773326,0.16857147,-0.106163025,-2.9230194,-0.6741386,0.024604797,6.774395,1.6674526,0.015907288,-6.077362,0.080833435,-0.0016403198,0.99916077,-0.5180374,0.15399933,-0.010375977,1.5411352,-0.0005722046,-0.23865128,0.05542755,-0.010948181,2.351719,-1.4897143,-0.02193451,0.3668251,1.5599445,0.05252838,-1.2005806,-0.071144104,-0.077171326,-1.5777817,-1.3328435,-0.027198792,-6.504616,1.7965243,0.008811951,-11.706112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.791,-1.026666,-4.656736,-25.06755,-0.0007704756,0.004109744,0.0019018678,0.799895,-0.142499,9.802233,0.16880035,0.010948181,-2.781414,-0.6739097,-0.018577576,7.0014496,1.6675289,0.011100769,-5.979706,0.08075714,-0.061454773,1.0943756,-0.51834255,-0.047721863,-0.18127823,1.5410589,0.015449524,-0.23743057,0.055351257,-0.054283142,2.1368752,-1.4897143,-0.058631897,0.3656044,1.5597919,0.03162384,-1.1847115,-0.07106781,-0.037879944,-1.3897934,-1.3329198,-0.009346008,-6.6157,1.796448,-0.022468567,-11.739071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.841,-1.028743,-4.658263,-25.064766,-0.0027025898,0.0012641595,-0.00026460935,0.809221,-0.14114,9.764243,0.16895294,0.20275116,-3.1805916,-0.6741386,0.010414124,7.028305,1.6674526,-0.012702942,-6.0712585,0.08098602,0.017204285,0.9747467,-0.51818997,-0.056495667,-0.1312294,1.5411352,0.01789093,-0.23376846,0.055351257,0.0018692017,2.4237442,-1.4892565,0.10334015,0.37537384,1.5600208,0.012550354,-1.1725044,-0.07106781,0.031700134,-1.5289536,-1.333225,-0.113716125,-6.703594,1.796448,0.012550354,-11.709774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.893,-1.032402,-4.658822,-25.06383,-0.0009719564,-0.002455748,0.00042615703,0.801163,-0.18465,9.771147,0.16880035,0.11287689,-3.031662,-0.673986,0.052375793,7.0637054,1.6673,-0.016670227,-6.019989,0.08075714,0.012626648,1.0565338,-0.5180374,0.07480621,-0.029907227,1.5411352,-0.011634827,-0.22400284,0.055351257,-0.039787292,2.2613869,-1.4894854,-0.012168884,0.37537384,1.5599445,-0.033454895,-1.1798286,-0.070991516,0.054588318,-1.4593735,-1.3330724,-0.0075149536,-6.486305,1.796448,-0.039634705,-11.750057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.943,-1.03145,-4.658761,-25.061178,-0.0013318956,-9.494591e-06,-0.0008726821,0.789822,-0.154494,9.746362,0.16895294,0.13629913,-3.1476326,-0.6740623,0.05382538,6.9037933,1.6673763,0.05558014,-6.048065,0.08090973,-0.004081726,1.0589752,-0.5180374,-0.058250427,-0.01159668,1.5411352,-0.008125305,-0.23743057,0.05519867,0.01285553,2.3004494,-1.4895617,-0.050621033,0.35095596,1.5597156,0.008811951,-1.1480904,-0.071144104,-0.03238678,-1.564354,-1.333225,-0.007896423,-6.6987114,1.796448,-0.019111633,-11.7488365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:51.995,-1.028273,-4.657341,-25.05989,-0.00084997533,-0.0024793972,0.0030244286,0.788797,-0.181519,9.75347,0.16880035,-0.03429413,-2.9999237,-0.6740623,-0.006904602,6.9452972,1.6673763,-0.04169464,-6.0395203,0.080833435,0.0358963,1.0650787,-0.51826626,0.057411194,0.044555664,1.5412115,-0.012702942,-0.23620987,0.05519867,-0.06694794,2.4225235,-1.4894854,0.012016296,0.41077423,1.5599445,0.027885437,-1.157856,-0.071144104,0.06175995,-1.5240707,-1.3330724,-0.032539368,-6.594948,1.7963717,0.00011444092,-11.729305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.045,-1.027435,-4.657223,-25.061878,-0.00047342054,5.784021e-05,3.057817e-05,0.799221,-0.166665,9.734298,0.16880035,0.04245758,-2.9925995,-0.67375714,0.08594513,6.876938,1.6673763,-0.03162384,-6.0431824,0.08090973,-0.0077438354,0.9723053,-0.5180374,-0.115623474,-0.14099503,1.5411352,-0.040550232,-0.23743057,0.055351257,-0.032844543,2.207676,-1.4895617,-0.0017929077,0.38147736,1.5599445,0.032463074,-1.145649,-0.07106781,0.022163391,-1.4764633,-1.3329961,-3.8146973e-05,-6.59861,1.7965243,-0.057640076,-11.768368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.096,-1.025594,-4.656346,-25.064354,-0.0014065434,0.002145952,0.002179253,0.805925,-0.144219,9.731687,0.16895294,0.00667572,-2.736248,-0.6740623,-0.04634857,7.08934,1.6673,-0.0023269653,-6.0212097,0.08090973,0.015296936,1.0272369,-0.5177322,0.18390656,-0.012817383,1.5410589,0.021095276,-0.22278214,0.055503845,0.0749588,2.3712502,-1.4895617,-0.036506653,0.33752823,1.5598682,-0.0346756,-1.1688423,-0.07106781,0.10883331,-1.6021957,-1.3328435,0.09197235,-6.658428,1.7965243,-0.012321472,-11.678036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.147,-1.024019,-4.659377,-25.062832,0.0009404008,0.00046801002,-0.0005119923,0.776308,-0.174754,9.767766,0.16887665,0.20412445,-3.0829315,-0.67383343,0.04398346,6.9977875,1.6671474,-0.05504608,-6.061493,0.08068085,-0.017051697,1.0540924,-0.5181137,0.07320404,-0.0018310547,1.5410589,-0.0060653687,-0.21789932,0.055351257,-0.07129669,2.2626076,-1.489638,-0.045433044,0.37537384,1.5599445,-0.0004196167,-1.1126862,-0.071372986,-0.06061554,-1.3336372,-1.3331487,0.020561218,-6.6034927,1.7963717,-0.014457703,-11.750057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.199,-1.025772,-4.661175,-25.065134,-0.0016318829,0.00020376718,-0.0005985083,0.775439,-0.180011,9.777681,0.16880035,0.070762634,-2.9755096,-0.6739097,0.052986145,6.9562836,1.6671474,-0.0422287,-6.045624,0.08075714,-0.025520325,1.1151276,-0.51826626,-0.060768127,0.04333496,1.5411352,0.036582947,-0.22034073,0.055503845,-0.0016403198,2.2589455,-1.4895617,0.031318665,0.4010086,1.5597156,-0.029563904,-1.1920357,-0.070991516,0.17269135,-1.4752426,-1.3331487,0.031547546,-6.692608,1.7965243,-0.0037002563,-11.718319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.249,-1.025871,-4.661172,-25.06772,7.2326446e-05,0.0003085393,0.00022884757,0.800122,-0.16214,9.757082,0.16887665,-0.01033783,-2.9584198,-0.6739097,0.065574646,6.900131,1.6673,-0.01613617,-6.0212097,0.08075714,-0.01903534,1.0113678,-0.51834255,-0.022621155,-0.040893555,1.5411352,0.023078918,-0.22522354,0.05519867,0.007286072,2.2577248,-1.4894854,0.022315979,0.37170792,1.5598682,-0.021018982,-1.1627388,-0.0712204,-0.14720917,-1.5631332,-1.3330724,-0.04009247,-6.4533463,1.796448,0.001335144,-11.731747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.300,-1.566889,-6.052452,-25.051577,-0.49268502,-0.79002887,-0.010719236,3.147178,-1.715579,7.572896,0.15705109,-0.4958725,0.2484169,-0.8579307,-3.245205,-14.573587,1.6925533,0.47389984,-9.020523,0.07518768,0.09990692,1.0980377,-0.8218437,-5.261196,-5.7318993,1.5533422,0.14163971,-1.6192856,-0.004234314,-0.85948944,-0.41321564,-1.5228258,-0.93982697,6.618141,1.5571216,-0.27225494,-0.14587784,-0.077552795,-0.43117523,0.5206375,-1.3721349,-1.0560989,-0.30823135,1.8017123,-0.1997757,-10.990768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-04 09:35:52.351,-3.654301,-7.267511,-25.821047,-0.45864448,-0.64298934,-0.5799371,6.390626,1.026439,10.743821,0.12966156,-0.5144882,1.3629341,-0.99617535,-2.959713,-8.800793,1.7133815,-0.05832672,-8.042725,0.08289337,-0.25302887,1.9916077,-0.76912457,2.7220573,-0.5462723,1.7232488,3.4165611,-0.1300087,-0.04283905,-0.49526215,-0.4010086,-1.5396868,-1.0234451,6.4350357,1.7150501,2.3555412,5.175251,-0.0863266,0.30124664,-2.334629,-1.4115789,-1.2617111,2.0196838,1.7746279,-0.2651596,-9.853054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
