timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-05 18:26:22.335,0.631695,-7.876785,0.703775,-0.00396181,-0.000689248,0.0019717508,1.298375,0.105102,9.71789,-0.013923645,0.029029846,-1.1236725,-0.8461711,-0.01247406,2.8729668,1.7230709,-0.01247406,-2.006256,0.02773285,-0.006828308,0.8245964,-0.88942975,0.009269714,-0.4010086,1.7522405,0.0074386597,-2.5653458,-0.0157547,-0.033836365,1.7096214,-0.99158734,-0.0010299683,-4.2890053,1.9918113,0.012245178,-7.3871994,0.01209259,-0.0002670288,-1.6266136,-1.0292765,0.015449524,-3.4442673,2.0335696,-0.01613617,-8.185551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9317991,-1.0,1.0,0.28314513,-1.0,1.0,-0.6478411,-1.0,-1.0,-0.6366275,-1.0
2025-06-05 18:26:22.386,0.629997,-7.876986,0.705838,-0.0015545647,0.0009988868,-0.00058421405,1.333301,0.131613,9.724596,-0.014076233,0.053596497,-1.1126862,-0.8462474,-0.018119812,2.8778534,1.7231472,-0.021781921,-2.0099182,0.02773285,0.02292633,0.8184929,-0.88942975,0.012397766,-0.37903595,1.7523168,0.0025558472,-2.5787735,-0.015602112,0.021324158,1.7169456,-0.99135846,-0.005531311,-4.3219643,1.991735,-0.039405823,-7.393303,0.01209259,0.013389587,-1.6070786,-1.0292765,-0.03299713,-3.482109,2.0336459,0.046272278,-8.203861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.931051,-1.0,1.0,0.2820963,-1.0,1.0,-0.6456269,-1.0,-1.0,-0.63501835,-1.0
2025-06-05 18:26:22.437,0.629953,-7.876123,0.702421,-0.0007479434,-0.0003658559,-0.002203897,1.319315,0.084036,9.672031,-0.014076233,0.030174255,-1.1163483,-0.8459422,-0.00064849854,2.8656425,1.7231472,-0.001411438,-2.0050354,0.027656555,0.039482117,0.8282585,-0.88927716,-0.0017929077,-0.3985672,1.7521642,0.0016403198,-2.584877,-0.015602112,0.0010299683,1.7218285,-0.99151105,-0.0737381,-4.3414955,1.991735,-0.010185242,-7.377434,0.01209259,0.001411438,-1.6070786,-1.0294291,0.0749588,-3.478447,2.0335696,-0.028266907,-8.187992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93082774,-1.0,1.0,0.28759143,-1.0,1.0,-0.6447905,-1.0,-1.0,-0.63647807,-1.0
2025-06-05 18:26:22.488,0.627893,-7.873281,0.701436,-0.0017856987,-0.0006736447,0.0003912679,1.334624,0.105607,9.715608,-0.014152527,0.05809784,-1.117569,-0.8462474,0.008735657,2.8534355,1.7231472,-0.04611969,-2.027008,0.02773285,0.039863586,0.8294792,-0.88958234,-0.0051498413,-0.35339737,1.7521642,0.011482239,-2.5738907,-0.015525818,0.029182434,1.7242699,-0.99135846,-0.03879547,-4.3219643,1.9918113,0.051078796,-7.373768,0.012016296,0.087776184,-1.6156235,-1.0293528,0.011100769,-3.4479294,2.0334933,-0.0015640259,-8.180668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93079925,-1.0,1.0,0.28201878,-1.0,1.0,-0.64574885,-1.0,-1.0,-0.6350489,-1.0
2025-06-05 18:26:22.539,0.628538,-7.869824,0.7007,-0.0011792666,-8.717919e-05,3.6651913e-05,1.342415,0.115881,9.700018,-0.014076233,0.06320953,-1.1053619,-0.8460948,-0.00019073486,2.8424492,1.7230709,-0.0011825562,-2.0416565,0.027885437,0.023536682,0.8270378,-0.88935345,0.01903534,-0.3973465,1.7522405,-0.025367737,-2.564125,-0.015678406,-0.020256042,1.7303734,-0.9912059,0.041770935,-4.3219643,1.9918113,0.02658844,-7.3835373,0.01209259,0.008430481,-1.629055,-1.0292002,-0.020179749,-3.4564743,2.033417,-0.032310486,-8.206303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93181896,-1.0,1.0,0.2816467,-1.0,1.0,-0.64607775,-1.0,-1.0,-0.6348766,-1.0
2025-06-05 18:26:22.590,0.62864,-7.868033,0.704618,-0.00034746015,0.00015329226,0.0030933167,1.306861,0.102109,9.699341,-0.014152527,0.032844543,-1.1346626,-0.8460948,0.01499176,2.879074,1.7232997,0.031166077,-2.0099182,0.027809143,0.056266785,0.822155,-0.88935345,-0.010261536,-0.40589142,1.7522405,-0.016212463,-2.576332,-0.0157547,-0.046577454,1.719387,-0.99135846,0.024681091,-4.3134193,1.9915824,-0.012779236,-7.38842,0.012168884,0.04131317,-1.6180649,-1.0293528,0.047569275,-3.4589157,2.0334933,0.076179504,-8.196537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9308677,-1.0,1.0,0.2800204,-1.0,1.0,-0.64782757,-1.0,-1.0,-0.64065516,-1.0
2025-06-05 18:26:22.641,0.633123,-7.864805,0.703904,0.0009071,0.0013478654,-0.00040221112,1.345177,0.123545,9.69608,-0.013847351,0.031166077,-1.1285591,-0.8460185,0.04650116,2.8632011,1.7232997,0.0090408325,-1.9952698,0.027580261,-0.008659363,0.8306999,-0.88927716,0.019569397,-0.4010086,1.7521642,-0.004463196,-2.5775528,-0.015602112,-0.014228821,1.715725,-0.99135846,0.0258255,-4.3134193,1.9918113,-0.020256042,-7.3994064,0.011940002,0.024681091,-1.6168442,-1.0291239,0.015907288,-3.5101852,2.0336459,0.03429413,-8.209965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9306869,-1.0,1.0,0.275056,-1.0,1.0,-0.6447797,-1.0,-1.0,-0.63503516,-1.0
2025-06-05 18:26:22.692,0.632798,-7.860598,0.704693,-0.0009424254,0.0019150102,0.00036353464,1.329808,0.095967,9.689074,-0.014076233,0.010566711,-1.1187897,-0.8461711,0.0061416626,2.838787,1.7232997,0.010566711,-1.9794006,0.027656555,0.04245758,0.8270378,-0.88965863,-0.040855408,-0.4412918,1.7523168,-0.0008010864,-2.543373,-0.015678406,0.046653748,1.7096214,-0.99151105,-0.033683777,-4.3366127,1.9918113,0.0036239624,-7.400627,0.012168884,0.08136749,-1.6131821,-1.0293528,-0.01789093,-3.4723434,2.0334933,0.00019073486,-8.195316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9313326,-1.0,1.0,0.2849086,-1.0,1.0,-0.641424,-1.0,-1.0,-0.6357522,-1.0
2025-06-05 18:26:22.744,0.632296,-7.859312,0.704103,-1.0384709e-05,0.0005283286,0.0009724276,1.326207,0.121965,9.698712,-0.013999939,-0.06214142,-1.1529732,-0.8461711,-0.025520325,2.875412,1.7231472,0.020256042,-2.0416565,0.02773285,-0.03490448,0.8172722,-0.88942975,0.0032424927,-0.37170792,1.7522405,0.0065231323,-2.5860977,-0.015907288,-0.061683655,1.7108421,-0.99135846,0.004310608,-4.2963295,1.991735,0.0371933,-7.3945236,0.01209259,0.00957489,-1.6107407,-1.0291239,0.02910614,-3.469902,2.0335696,0.056114197,-8.216068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9322775,-1.0,1.0,0.2808098,-1.0,1.0,-0.64886105,-1.0,-1.0,-0.64244807,-1.0
2025-06-05 18:26:22.796,0.630574,-7.86376,0.704334,-0.0009355488,0.00052705454,0.0013861754,1.336744,0.10342,9.683119,-0.014152527,0.0018692017,-1.1297798,-0.8460185,0.01712799,2.8815155,1.7231472,-0.02696991,-2.006256,0.02773285,-0.01903534,0.8160515,-0.88950604,0.010032654,-0.4010086,1.7522405,0.031547546,-2.5836563,-0.015602112,-0.016593933,1.7242699,-0.9912059,0.005607605,-4.3414955,1.991735,0.024528503,-7.389641,0.012016296,-0.007209778,-1.6180649,-1.0293528,-0.0522995,-3.5187302,2.0335696,-0.0075912476,-8.20142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93133146,-1.0,1.0,0.2800455,-1.0,1.0,-0.64632,-1.0,-1.0,-0.6339368,-1.0
2025-06-05 18:26:22.847,0.629205,-7.86481,0.703878,0.0005688202,0.00124154,9.5469506e-05,1.317869,0.070533,9.715857,-0.014076233,-0.021095276,-1.1419868,-0.84632367,0.05153656,2.8851776,1.7232234,0.037269592,-2.006256,0.027809143,0.028953552,0.8306999,-0.88942975,-0.015144348,-0.3961258,1.7523931,0.010032654,-2.560463,-0.015602112,0.010261536,1.7242699,-0.99151105,-0.011177063,-4.323185,1.9918113,0.02254486,-7.3871994,0.012016296,-0.0020980835,-1.60952,-1.0291239,0.041542053,-3.4528122,2.0335696,0.012626648,-8.222172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93050385,-1.0,1.0,0.28008312,-1.0,1.0,-0.64701,-1.0,-1.0,-0.6398087,-1.0
2025-06-05 18:26:22.898,0.624073,-7.86846,0.700979,0.002350365,-0.012460272,-0.0019450648,1.337292,0.060328,10.024109,-0.013923645,0.09700775,-1.1419868,-0.8460185,0.04146576,2.855877,1.7236812,-0.037879944,-1.9940491,0.027656555,-0.016670227,0.8258171,-0.88958234,0.03299713,-0.4010086,1.7523931,-0.042762756,-2.5384903,-0.015678406,0.015602112,1.7218285,-0.99135846,0.06481171,-4.3134193,1.9921165,-0.039405823,-7.3871994,0.012168884,-0.02407074,-1.6058578,-1.0295817,0.02155304,-3.4955368,2.0343325,0.005455017,-8.179447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93097764,-1.0,1.0,0.27236626,-1.0,1.0,-0.64689785,-1.0,-1.0,-0.63465023,-1.0
2025-06-05 18:26:22.949,0.624452,-7.87852,0.710047,0.0043561496,-0.0029418746,0.0009487959,1.349313,0.097237,9.403593,-0.014228821,-0.0283432,-1.1200104,-0.8459422,0.015068054,2.8497734,1.7237575,0.060539246,-2.0135803,0.027961731,0.03856659,0.8319206,-0.88958234,0.016059875,-0.44739532,1.7524694,0.04749298,-2.5799942,-0.0157547,-0.008964539,1.7352562,-0.9911296,-0.016746521,-4.335392,1.992269,-0.017280579,-7.396965,0.012016296,-0.025062561,-1.6144028,-1.0292765,-0.049934387,-3.4857712,2.0341036,0.035438538,-8.220951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93167174,-1.0,1.0,0.2847445,-1.0,1.0,-0.6431117,-1.0,-1.0,-0.6383852,-1.0
2025-06-05 18:26:23.000,0.625678,-7.872886,0.700441,-0.0043517863,-0.00059550634,-0.001233075,1.344194,0.109887,9.505153,-0.014305115,-0.034217834,-1.1126862,-0.8458659,0.008201599,2.8741875,1.7235286,0.0062942505,-2.0306702,0.027961731,-0.0017929077,0.8319206,-0.88920087,0.012702942,-0.37903595,1.7525457,-0.04436493,-2.5897598,-0.015525818,0.005302429,1.7315941,-0.99135846,0.01789093,-4.2999916,1.9921165,-0.0017929077,-7.3994064,0.011940002,0.08945465,-1.6144028,-1.0294291,0.042304993,-3.4979782,2.0342562,-0.017051697,-8.200199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9318116,-1.0,1.0,0.2817249,-1.0,1.0,-0.6432216,-1.0,-1.0,-0.6356422,-1.0
2025-06-05 18:26:23.051,0.623977,-7.865493,0.706983,-0.001236269,-0.0025242,0.003734062,1.253179,0.08024,9.843553,-0.014152527,-0.03299713,-1.1212311,-0.8458659,0.0062179565,2.8741875,1.723376,-0.027275085,-2.0257874,0.027961731,-0.04650116,0.83558273,-0.88958234,0.020637512,-0.3949051,1.7524694,0.027580261,-2.5690079,-0.015983582,-0.0051498413,1.7254906,-0.99135846,0.0050735474,-4.286564,1.9921165,0.0010299683,-7.4030685,0.011634827,0.00957489,-1.6180649,-1.0298868,0.011940002,-3.4503708,2.03418,0.0025558472,-8.217289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93170756,-1.0,1.0,0.2797499,-1.0,1.0,-0.64718056,-1.0,-1.0,-0.63724566,-1.0
2025-06-05 18:26:23.102,0.61508,-7.868315,0.70475,-0.0015031648,-0.0011224911,-0.004129362,1.329354,0.092752,9.759198,-0.013923645,0.013999939,-1.1322212,-0.8460185,0.005683899,2.8778534,1.7236049,-0.0104904175,-2.0001526,0.028114319,-0.0050735474,0.8197136,-0.88950604,0.0030899048,-0.39002228,1.7524694,-0.01247406,-2.576332,-0.0157547,0.02544403,1.7303734,-0.99151105,-0.07839203,-4.323185,1.992269,-0.046653748,-7.4067307,0.011787415,-0.0008773804,-1.621727,-1.0295817,-0.00064849854,-3.4894333,2.0342562,0.0004196167,-8.233158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9311363,-1.0,1.0,0.2846385,-1.0,1.0,-0.6409618,-1.0,-1.0,-0.63481796,-1.0
2025-06-05 18:26:23.153,0.615128,-7.868617,0.698553,0.00082257367,0.001156682,-0.0006451784,1.342962,0.125268,9.648013,-0.014152527,-0.038414,-1.1346626,-0.8460185,0.035591125,2.8644218,1.7235286,0.043067932,-2.0172424,0.028038025,0.032920837,0.8123894,-0.88958234,0.027656555,-0.3656044,1.7525457,-0.009269714,-2.581215,-0.0157547,-0.018959045,1.719387,-0.99143475,-0.022239685,-4.309757,1.9921165,0.015525818,-7.4030685,0.011940002,0.036125183,-1.60952,-1.0293528,-0.008811951,-3.46624,2.0342562,0.0075149536,-8.222172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93160975,-1.0,1.0,0.28399527,-1.0,1.0,-0.6426112,-1.0,-1.0,-0.6367201,-1.0
2025-06-05 18:26:23.204,0.616728,-7.863549,0.702008,-0.0016561778,0.0011807675,0.0011381466,1.348166,0.069789,9.647707,-0.013999939,-0.020713806,-1.1139069,-0.8460185,-0.0017166138,2.868084,1.7237575,-0.013618469,-2.0257874,0.027809143,-0.018348694,0.8282585,-0.88950604,0.013160706,-0.37414932,1.7524694,0.04962921,-2.6044083,-0.015602112,0.059318542,1.7291527,-0.99135846,-0.023841858,-4.2963295,1.9919639,-0.01613617,-7.4103928,0.011558533,-0.029335022,-1.5973129,-1.029658,0.044670105,-3.4955368,2.03418,0.03566742,-8.242924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93080777,-1.0,1.0,0.28074417,-1.0,1.0,-0.6489668,-1.0,-1.0,-0.639861,-1.0
2025-06-05 18:26:23.255,0.614304,-7.864516,0.699704,0.00068596675,-0.0030288617,-0.0052221124,1.334015,0.116032,9.711791,-0.014076233,-0.025367737,-1.1310005,-0.8459422,0.013771057,2.8632011,1.7236049,0.0018692017,-2.0074768,0.027961731,0.0207901,0.8197136,-0.88965863,-0.031852722,-0.39246368,1.7525457,0.012702942,-2.539711,-0.015602112,0.045051575,1.7254906,-0.99166363,0.02872467,-4.352482,1.9921927,0.02773285,-7.3945236,0.012016296,0.04009247,-1.6144028,-1.0298105,-0.019340515,-3.4833298,2.03418,-0.011558533,-8.179447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9314256,-1.0,1.0,0.2802857,-1.0,1.0,-0.6451495,-1.0,-1.0,-0.6373712,-1.0
2025-06-05 18:26:23.306,0.620339,-7.858936,0.695843,-0.0026166674,0.00022006856,0.0012629726,1.315537,0.128909,9.730909,-0.014228821,-0.05252838,-1.1432076,-0.8460185,0.014839172,2.8815155,1.7235286,0.016899109,-2.035553,0.027885437,0.019798279,0.8245964,-0.88942975,0.058937073,-0.39246368,1.7524694,-0.041007996,-2.5946426,-0.0157547,-0.09685516,1.70718,-0.99151105,-0.051460266,-4.3219643,1.9921927,0.0037002563,-7.401848,0.011787415,0.016288757,-1.6119614,-1.0297343,0.011177063,-3.4735641,2.03418,0.006904602,-8.233158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9321692,-1.0,1.0,0.2851323,-1.0,1.0,-0.64090353,-1.0,-1.0,-0.63600194,-1.0
2025-06-05 18:26:23.357,0.61853,-7.853717,0.698976,-0.0009848719,-0.003952839,-0.0026138225,1.331316,0.085187,9.73016,-0.014228821,0.00011444092,-1.1236725,-0.8460948,0.001411438,2.896164,1.7236812,0.015068054,-2.0257874,0.02773285,-0.019798279,0.80628586,-0.88958234,0.054588318,-0.3704872,1.7523931,-0.012168884,-2.5665665,-0.015678406,0.013160706,1.7242699,-0.99151105,0.029945374,-4.2963295,1.9920402,-0.020713806,-7.40551,0.012016296,-0.016441345,-1.6144028,-1.0295054,-0.004463196,-3.4601364,2.0342562,-0.008354187,-8.256351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.931943,-1.0,1.0,0.28253174,-1.0,1.0,-0.645476,-1.0,-1.0,-0.6366998,-1.0
2025-06-05 18:26:23.408,0.616057,-7.860762,0.694646,-0.0036876537,-0.0041468847,0.0018238865,1.331892,0.088278,9.682073,-0.014152527,-0.05657196,-1.1383247,-0.8460948,-0.019187927,2.8802948,1.7234523,-0.0049209595,-2.0001526,0.027961731,0.041007996,0.8172722,-0.88935345,0.08937836,-0.38269806,1.7523931,-0.0074386597,-2.560463,-0.0157547,-0.03276825,1.7084007,-0.99135846,0.033302307,-4.3256264,1.9921165,-0.0073623657,-7.38842,0.011711121,-0.0963974,-1.5912094,-1.0295817,-0.061836243,-3.4979782,2.03418,-0.016288757,-8.208744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93252987,-1.0,1.0,0.28449872,-1.0,1.0,-0.6458428,-1.0,-1.0,-0.6345549,-1.0
2025-06-05 18:26:23.459,0.611262,-7.856399,0.698703,-0.0042174486,-0.0024148375,-0.0023439422,1.335637,0.105059,9.682436,-0.014076233,0.0065994263,-1.1358833,-0.8459422,0.008888245,2.887619,1.7235286,0.0033187866,-1.9989319,0.028038025,-0.048179626,0.79896164,-0.88965863,-0.028266907,-0.37659454,1.7525457,-0.006752014,-2.5787735,-0.015602112,0.04825592,1.7303734,-0.99143475,0.0308609,-4.326847,1.9921927,-0.037727356,-7.4079514,0.011787415,0.042533875,-1.6107407,-1.0295817,-0.05001068,-3.4625778,2.0341036,-0.027427673,-8.208744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9314462,-1.0,1.0,0.2817277,-1.0,1.0,-0.64367664,-1.0,-1.0,-0.6346954,-1.0
2025-06-05 18:26:23.510,0.612263,-7.849956,0.697587,-0.0027290143,0.0031133706,-0.0005159193,1.293802,0.088376,9.704942,-0.014228821,-0.0060653687,-1.109024,-0.8460948,-0.020103455,2.8656425,1.723376,-0.005302429,-2.0074768,0.027885437,0.039863586,0.8136101,-0.88942975,-0.0061416626,-0.38880157,1.7524694,-0.029563904,-2.5751114,-0.015602112,0.0034713745,1.7230492,-0.99143475,-0.0016403198,-4.3158607,1.9921927,0.0358963,-7.4226,0.0118637085,-0.017204285,-1.6107407,-1.0295054,0.015449524,-3.4552536,2.03418,0.0157547,-8.227055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93184364,-1.0,1.0,0.28221512,-1.0,1.0,-0.6480335,-1.0,-1.0,-0.640798,-1.0
2025-06-05 18:26:23.561,0.608543,-7.852551,0.700791,-0.0022637094,-0.0018574492,-0.00082067127,1.347345,0.077449,9.694646,-0.014228821,-0.004005432,-1.1200104,-0.8460185,0.010719299,2.8632011,1.7236049,-0.028266907,-1.9781799,0.027809143,-0.05519867,0.8319206,-0.88958234,0.10181427,-0.3997879,1.7523931,-0.033226013,-2.576332,-0.0157547,-0.015525818,1.719387,-0.99158734,-0.04283905,-4.351261,1.9921165,0.020713806,-7.3994064,0.011940002,-0.004386902,-1.6314964,-1.0297343,-0.005531311,-3.5065231,2.03418,-0.0065994263,-8.192875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9321017,-1.0,1.0,0.28024605,-1.0,1.0,-0.6396996,-1.0,-1.0,-0.63496685,-1.0
2025-06-05 18:26:23.612,0.607593,-7.853224,0.699521,0.0012780348,0.00069959776,0.0021937392,1.287434,0.118489,9.721097,-0.014076233,-0.0233078,-1.1358833,-0.8459422,0.034751892,2.871746,1.7236049,-0.03742218,-2.023346,0.027961731,0.0033187866,0.8282585,-0.88958234,-0.07045746,-0.39002228,1.752622,0.054130554,-2.5860977,-0.015525818,0.002708435,1.7291527,-0.99151105,-0.015602112,-4.281681,1.9920402,0.016365051,-7.409172,0.0118637085,0.013694763,-1.5973129,-1.0295054,0.03299713,-3.457695,2.0340273,-0.031013489,-8.211185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.93081146,-1.0,1.0,0.28191915,-1.0,1.0,-0.6513902,-1.0,-1.0,-0.6370841,-1.0
2025-06-05 18:26:23.663,0.607861,-7.854997,0.699621,-0.0002282018,-0.0043497267,-0.0020543048,1.339575,0.108546,9.664229,-0.014228821,0.008277893,-1.1236725,-0.8458659,0.030937195,2.8570976,1.7236812,-0.0049972534,-1.9830627,0.02773285,-0.011405945,0.8306999,-0.88958234,0.013084412,-0.3973465,1.7524694,-0.049324036,-2.5665665,-0.015525818,-0.016670227,1.7267113,-0.99128217,-0.012016296,-4.347599,1.9920402,0.0073623657,-7.384758,0.01209259,-0.015983582,-1.6107407,-1.0295054,0.0010299683,-3.4760056,2.0341036,-0.011100769,-8.207523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9313975,-1.0,1.0,0.2794522,-1.0,1.0,-0.6423542,-1.0,-1.0,-0.6373713,-1.0
2025-06-05 18:26:23.714,0.614986,-7.853953,0.696852,-0.0030111293,-0.0017171422,0.0009478185,1.322962,0.129799,9.684377,-0.013999939,-0.048942566,-1.1114655,-0.8458659,0.007972717,2.8802948,1.7235286,0.04436493,-2.0331116,0.027961731,-0.05847931,0.80262375,-0.88950604,0.020179749,-0.37781525,1.7524694,0.013847351,-2.5555801,-0.015678406,0.0076675415,1.6974144,-0.9911296,0.08098602,-4.2841225,1.9921165,0.011711121,-7.36034,0.012016296,0.0283432,-1.6253929,-1.029658,0.0009536743,-3.4845505,2.0341036,-0.012016296,-8.21851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9323735,-1.0,1.0,0.27866825,-1.0,1.0,-0.645972,-1.0,-1.0,-0.63868564,-1.0
2025-06-05 18:26:23.765,0.609497,-7.858501,0.701082,0.00085102255,0.0017800264,-0.00047745227,1.333025,0.085769,9.72859,-0.013999939,-0.041923523,-1.1261177,-0.8459422,-0.040245056,2.8766327,1.7236812,-0.05794525,-2.0196838,0.028038025,-0.0025558472,0.8172722,-0.88965863,0.07953644,-0.42420197,1.7524694,-0.06198883,-2.5873184,-0.015602112,0.019569397,1.7328148,-0.99135846,-0.008811951,-4.3292885,1.9921927,-0.014305115,-7.401848,0.0118637085,-0.050621033,-1.60952,-1.0297343,0.045890808,-3.4808884,2.03418,0.004005432,-8.207523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.9325504,-1.0,1.0,0.28073078,-1.0,1.0,-0.6435158,-1.0,-1.0,-0.6379883,-1.0
2025-06-05 18:26:23.816,0.61046,-7.859959,0.697448,0.00094518304,7.644542e-05,-0.0013081417,1.343896,0.117793,9.696372,-0.014076233,0.08716583,-1.1334419,-0.8458659,0.010032654,2.8741875,1.7235286,-0.041236877,-2.0306702,0.028038025,-0.0011825562,0.8160515,-0.8898112,-0.06443024,-0.40589142,1.7524694,-0.022315979,-2.5787735,-0.015449524,0.037574768,1.7291527,-0.99143475,0.013008118,-4.293888,1.9921927,0.015678406,-7.3786545,0.011787415,0.0015640259,-1.5997543,-1.0298105,-0.031318665,-3.482109,2.0341036,0.012321472,-8.220951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.7313793,-1.0,1.0,-0.95854795,-0.9999949,1.0,-0.99035114,-1.0,-1.0,-0.9843161,-1.0
2025-06-05 18:26:23.867,0.539242,-8.65797,0.660918,-0.008510923,-0.6767602,-0.053024653,5.036868,-0.284794,8.324821,-0.015602112,-0.46413422,-0.7757683,-0.9835765,-3.1316795,-3.08049,1.7366512,-0.038337708,-2.2015724,0.02658844,0.17765045,0.69153976,-1.0263773,-4.0218773,-3.2660408,1.760938,-0.035743713,-2.6312675,-0.018730164,-0.13866425,1.8670921,-1.054835,-2.1187248,-4.109558,2.0272117,0.999794,-8.695812,0.014533997,0.22098541,-1.8353539,-1.0906168,-2.1350517,-3.3527107,2.0675967,1.116066,-9.420921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.35497722,0.99999917,1.0,-0.6387013,-0.99364406,1.0,-0.9659371,-1.0,-1.0,-0.99343425,-1.0
2025-06-05 18:26:23.918,0.249363,-10.226496,0.393909,-0.22973286,0.3097248,-0.04897577,3.505392,0.631344,7.230632,-0.0434494,-0.5035782,-0.23376846,-1.1060282,-1.2836838,0.4766922,1.8821437,3.483776,0.285038,0.03917694,-0.25333405,0.65003586,-1.1318918,-0.7110214,-0.98939514,1.7567419,0.70919037,-3.3588142,-0.021705627,-0.055732727,1.8561058,-1.1280771,-0.614357,-3.4357224,2.0681052,0.30017853,-9.003433,0.010414124,-0.3473282,-1.3788071,-1.1517321,-0.35068512,-3.1561775,2.0942233,0.0024032593,-9.41848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5043798,1.0,1.0,-0.57873094,-1.0,1.0,-0.9907763,-1.0,1.0,-0.9776857,-0.99999994
