timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 18:28:56.723,1.932042,-3.043669,2.596243,0.11950506,-0.101347774,0.28697574,-0.490811,-0.48386,12.530173,0.00317277,0.21274567,3.7665367,-0.9659827,0.29354095,1.60952,1.8319423,-0.461998,-11.234913,-0.087401286,0.20389557,0.61219025,-1.1432004,-1.6546249,-0.37903595,2.0089698,0.40172577,0.84290695,-0.017662048,-0.43628693,-0.9430084,-1.4582114,0.07884979,-0.5914383,1.9309719,1.184578,0.44373322,0.19412994,-0.20366669,-3.6115036,-1.2437426,-0.084114075,0.47058868,1.8835424,0.006752014,-11.320362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14039649,0.72188497,-0.72937876,-0.61388505,-0.038489062,0.25999972,-0.9812152,-0.9650589,0.15621723,0.9650065,-0.28940618,-0.69843817
2025-06-04 18:28:56.774,1.803183,-2.903181,3.000026,-0.121451735,0.34907898,-0.0062478073,-1.030591,0.434821,9.096536,-0.009415731,-0.04535675,1.1712837,-0.9180701,1.2643814,7.4763107,1.8109615,-0.49297333,-7.316395,-0.08190812,-0.15445709,0.58045197,-1.110928,0.9762192,-0.23865128,1.9673895,-0.974617,-0.2105751,-0.038337708,-0.2877426,-1.5216293,-1.4510398,0.0008010864,-0.7342644,1.9111354,-0.5864334,-0.14343643,0.17910004,-0.7718277,-1.2909126,-1.2123095,0.9432602,-0.16052628,1.8612646,-0.6610489,-8.930191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50399864,0.2114926,-0.41066533,-0.8462779,0.35269886,-0.6656315,-0.9618268,-0.9731584,-0.9572903,0.96138436,-0.6825315,-0.49426177
2025-06-04 18:28:56.825,1.315235,-2.319772,3.295498,-0.8925651,-0.5263573,0.10726052,-0.041551,2.441912,11.670405,-0.026581869,-0.44269562,1.0650787,-0.90700746,0.32871246,-0.38147736,1.7999752,-0.59368134,-2.437172,-0.088927165,-0.810585,2.1405373,-1.0443234,0.64014435,6.221409,1.8882726,-1.690712,-4.6527824,-0.066185,-0.0901413,-0.5938797,-1.4613395,0.10372162,0.021362305,1.7807491,-2.4998894,0.03845215,0.15026093,-0.8484268,0.5597,-1.2120806,-0.21953583,-3.9728394,1.8555425,-0.0017929077,-8.102539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4748435,-0.41967222,0.65970314,-0.9643922,0.4356892,-0.6748707,-0.21919793,-0.88970613,-0.959073,0.95018286,-0.83146536,-0.037864033
2025-06-04 18:28:56.876,-0.43661,-4.269928,3.781644,0.041505344,-0.0048581064,0.045383763,2.205337,0.727775,8.552217,-0.028489217,-0.0434494,-0.5645828,-1.0044348,-1.9240189,-0.053100586,1.8548305,0.9730911,0.68665695,-0.09403886,0.48763275,-2.199131,-1.0095334,0.6297684,6.83543,1.8318151,-0.590477,-6.9147797,-0.07236481,0.057640076,1.9281311,-1.4579062,0.3962326,0.095825195,1.7531307,-0.022239685,-9.401388,0.12691498,-0.7538223,0.10803223,-1.2425219,-0.72078705,-3.761654,1.8739294,-0.41965485,-2.4335098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20086883,0.053011544,0.80688405,-0.9817559,0.30510327,-0.5385006,0.68674314,-0.88544303,-0.8459321,0.97969854,-0.83516645,0.13659903
2025-06-04 18:28:56.927,-0.273366,-3.852751,4.114119,0.18052845,0.21537162,-0.101519205,1.881359,-0.911723,7.745366,-0.024369344,0.13751984,-0.40467072,-1.0044348,0.09586334,-0.19836807,1.9114406,0.8072281,0.39124298,-0.080229655,0.17284393,-2.2394142,-0.97947353,0.6357193,3.0902557,1.8206762,-0.071525574,-6.7756157,-0.04360199,0.20587921,3.5333786,-1.4314322,0.22190094,-1.1676216,1.7543514,0.020484924,-8.148928,0.113334656,-0.41728973,0.54138947,-1.3015734,-1.0824203,0.12145996,1.8613409,-0.10852814,-0.37781525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2934462,0.50481325,0.41324034,-0.8676222,-0.0886795,-0.19310746,0.90596884,-0.9142755,-0.57285476,0.9791667,-0.65989995,-0.05267802
2025-06-04 18:28:56.978,0.100386,-3.497491,3.269214,0.30475518,0.09154749,-0.3429805,3.025231,0.360872,7.692104,-0.022690877,-0.14598846,-0.23865128,-0.9153235,1.5307999,-0.44739532,1.9151027,-0.06473541,-0.14221573,-0.07252397,0.38776398,-1.5497055,-0.9833645,-0.16292572,-2.3150978,1.845548,0.61344147,-7.08934,-0.0065994263,0.5613327,2.2760353,-1.4334922,-0.41118622,1.8695335,1.7747982,0.6183243,-8.356451,0.11249542,0.63014984,-1.5155258,-1.3102709,-0.0308609,-0.11779785,1.8419622,0.01247406,-2.3932266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840507,0.5994525,-0.22747427,-0.68844414,-0.18581551,0.38776898,0.913672,-0.9087485,-0.13558687,0.91492295,-0.53126526,0.20745651
2025-06-04 18:28:57.029,0.211858,-2.91156,2.708395,-0.034703203,0.5165737,0.060582384,1.580362,0.601049,5.145909,-0.01056014,0.32901764,-0.14465714,-0.833689,1.3222122,-0.076293945,1.8571956,-1.0942459,-0.53894806,-0.069014445,0.14850616,-0.84778976,-1.0033536,-0.5251694,-1.4679184,1.9108557,1.5312576,-6.8500786,0.011634827,0.014076233,3.8373375,-1.4476066,-0.073280334,1.3299751,1.8084438,0.6785202,-4.8249016,0.11936188,0.30208588,-1.4264145,-1.2947832,0.09777069,0.99061584,1.8543981,0.28224945,-0.80872726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89756453,0.38833597,-0.9304272,-0.4861556,-0.32774234,0.9073426,0.6308616,-0.92890275,0.8569955,0.9450611,-0.64433527,-0.26628867
2025-06-04 18:28:57.080,0.948927,-1.961159,3.009301,0.449058,-0.16596074,0.23471816,-2.142865,-2.313303,15.400522,0.009505168,0.5402756,2.122223,-0.83635926,0.024604797,1.0223541,1.85834,0.04924774,-13.962006,-0.055891886,-0.07457733,0.028686523,-1.0487485,-0.48900604,-1.3043404,1.9873022,0.46253204,-0.22522354,0.027580261,0.2337265,0.22888565,-1.4673667,-0.1858902,1.9842834,1.8789394,1.0099411,2.002594,0.14446259,0.29857635,-2.995041,-1.3133227,-0.35686493,2.190586,1.863706,0.19260406,-7.176014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878078,0.3913518,-0.9798776,-0.2736906,-0.33308825,0.9843058,-0.83963466,-0.9456276,0.9911675,0.9884348,-0.69834375,-0.7879511
2025-06-04 18:28:57.131,1.296636,-2.505892,3.153525,0.0063401177,-0.3337971,-0.01409685,0.505802,0.327456,11.485527,0.021559611,0.3396225,3.1732674,-0.8333838,0.10028839,0.60852814,1.8366725,-0.6448746,-10.609903,-0.05406083,0.15666962,0.73182297,-1.0871243,-0.77518463,-0.3692665,2.0104957,0.39333344,0.71961594,-0.0025558472,-0.507164,-0.74403,-1.4576774,0.31543732,-0.68177414,1.9440944,1.0369492,0.6012039,0.15346527,0.07457733,-2.645916,-1.3254534,-0.1329422,0.16174698,1.8612646,-0.007896423,-12.102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3002104,0.77256364,-0.6410649,-0.6730863,0.20536481,0.069110066,-0.98658377,-0.9707029,-0.20584407,0.9319476,-0.55033183,-0.81896317
2025-06-04 18:28:57.182,1.02924,-2.927203,2.828167,-0.2546494,0.15105794,-0.13525146,-0.060477,1.391676,7.365322,0.00569047,-0.1568222,1.8170433,-0.80263734,0.55454254,4.433052,1.8167598,-0.31482697,-7.377434,-0.061232463,-0.19481659,0.23132706,-1.0225034,1.2899399,0.15808487,1.94885,-1.3833237,-0.49988556,-0.0333786,-0.6296158,-0.7379265,-1.4522605,0.03803253,-1.0272369,1.8820674,-1.4745712,-0.1715126,0.14904022,-0.037345886,-1.7706566,-1.301726,0.63884735,-1.0357819,1.8433355,-0.46016693,-9.966583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43072566,0.08851626,-0.2041159,-0.85260415,0.2073014,-0.725755,-0.90430075,-0.9624765,-0.95604974,0.93190175,-0.8048417,-0.47060636
2025-06-04 18:28:57.233,0.252932,-2.867512,2.807011,-1.0593938,-0.7080899,-0.057621818,2.28544,2.089092,12.101618,-0.013611898,-0.17147064,0.044555664,-0.8304846,-0.34503937,-3.5284958,1.8227108,0.009346008,-3.2550545,-0.071913615,-0.0687027,-0.21789932,-0.9845852,0.40218353,2.7313652,1.872022,-1.3584518,-6.0956726,-0.070381165,-0.54050446,2.6556816,-1.4698081,-0.60710907,2.7435722,1.7805202,-0.062828064,-10.102083,0.13278961,-0.3307724,0.021362305,-1.3062273,-0.4742813,-1.4300766,1.8444036,0.09220123,-7.934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.367401,-0.25619408,0.53977144,-0.9487538,0.4015656,-0.5916308,-0.07077128,-0.8145225,-0.9310379,0.9225224,-0.82421434,0.062973365
2025-06-04 18:28:57.284,-1.145389,-3.765613,2.738245,-0.26795986,0.28422397,0.07611124,0.162198,0.279477,7.904057,-0.018418416,-0.116539,-0.53894806,-0.9276831,-1.6888046,-1.0699615,1.8668087,0.7290268,0.053100586,-0.0721425,0.12599945,-1.4312973,-0.9575009,0.6560135,4.6942863,1.8415045,-0.33046722,-7.869381,-0.06099701,0.02002716,1.5533676,-1.4569907,0.544014,0.08239746,1.7673213,-0.4427719,-8.148928,0.1128006,-0.2877426,0.9381256,-1.3246142,-0.5814743,-0.72449875,1.8461584,-0.33123016,-0.037231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04653363,0.1266604,0.5653007,-0.9667533,0.14784092,-0.36733148,0.69656277,-0.851748,-0.7231227,0.971262,-0.789979,0.06312181
2025-06-04 18:28:57.335,-1.643822,-2.618631,2.683261,-0.095033824,0.28457457,-0.09121051,1.21207,-0.27331,7.85474,-0.011628255,0.1795578,-0.3656044,-0.93882203,-0.022697449,-0.50110626,1.8961818,0.562706,0.25696182,-0.06893815,0.15369415,-2.0697327,-0.9522366,0.022468567,0.7403679,1.8457769,0.24913788,-7.459221,-0.035743713,0.2817917,3.215992,-1.4399772,0.025138855,0.84534836,1.761523,0.0064468384,-6.986801,0.10562897,-0.15041351,0.3997879,-1.3456713,-0.20381927,-0.016479492,1.8365453,-0.1644516,-0.13489151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142181,0.48444614,-0.05879097,-0.8516816,-0.1822851,0.19828232,0.8957064,-0.8936458,-0.26424864,0.96082056,-0.62646914,-0.042695977
2025-06-04 18:28:57.386,-1.350104,-1.975733,2.225559,0.48722538,0.2065643,-0.08124263,-0.935897,-1.614996,9.863078,0.0013417151,0.47008514,-0.88197327,-0.9174597,-0.12805939,7.000229,1.8851955,0.115242004,-4.9982452,-0.053526774,0.34397125,-4.105896,-0.97916836,-0.5018234,-2.223545,1.8925451,0.9067154,-5.5317,0.0019454956,0.83530426,0.8538933,-1.449285,-0.35312653,1.9232483,1.7804439,0.4795456,-3.8715172,0.10097504,-0.040168762,0.37414932,-1.3310229,0.2538681,0.2532997,1.8214391,-0.37929535,-0.18249893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406316,0.28458944,-0.8643556,-0.60705954,-0.4545585,0.8396886,0.8043243,-0.9081157,0.8290159,0.9270756,-0.6848364,-0.100055404
2025-06-04 18:28:57.437,0.038973,-2.045546,2.225334,0.6125598,-0.14802882,0.06806442,-1.031176,-2.833103,11.625728,0.029570475,0.2588272,0.75745773,-0.9218085,0.18634796,1.4630356,1.8701656,-0.23708344,-12.27985,-0.0494069,-0.114479065,0.26794815,-1.0462308,-1.2174606,-2.3126564,1.9536566,0.79021454,-0.45960236,0.03139496,0.65387726,0.25696182,-1.4697318,0.042381287,1.1810493,1.8537624,1.3693619,1.5411606,0.12012482,-0.04283905,-2.2333107,-1.3420855,-0.2035141,1.4618149,1.8384527,0.687294,-5.950409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946791,0.3081481,-0.9828616,-0.3800163,-0.46757212,0.98807174,-0.6411344,-0.93159145,0.9951493,0.98921233,-0.7450372,-0.76602286
2025-06-04 18:28:57.488,1.20322,-2.500096,2.120962,0.2610391,-0.23602131,-0.092600435,1.105935,0.548704,12.034728,0.035597697,-0.24158478,3.3783493,-0.90601563,0.17658234,0.8514519,1.8432338,-0.73841095,-10.861372,-0.0544423,0.06473541,0.53284454,-1.1100888,-1.1705399,-0.4412918,1.9925665,0.53066254,0.6268425,0.008201599,-0.41034698,-0.6720085,-1.4553123,0.07671356,-0.5645828,1.931277,1.2441635,0.53040314,0.13530731,0.08731842,-1.9464417,-1.35208,-0.07022858,-0.045776367,1.848905,0.2941513,-12.211491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44025868,0.75365543,-0.6675915,-0.6422291,-0.004203112,0.28980824,-0.9738943,-0.9684058,0.09850515,0.9289422,-0.53008884,-0.76671076
2025-06-04 18:28:57.539,1.790493,-2.471005,1.470643,0.16450137,0.3714439,-0.20958482,-0.201159,1.026886,8.570877,0.021025553,0.33512115,1.912262,-0.8595526,0.6713486,5.9882507,1.8188198,-0.29590607,-7.3505745,-0.0607747,-0.09723663,0.42298126,-1.0740781,0.69797516,-0.08605957,1.9583868,-0.6205368,-0.50354767,-0.02445221,-0.60611725,-1.4410629,-1.449285,0.040550232,-0.7501335,1.9022853,-0.63129425,-0.053100586,0.13614655,0.04398346,-1.7267113,-1.3148485,0.8097458,-1.2115669,1.8384527,-0.33985138,-9.32082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23750071,0.3419831,-0.29565686,-0.8570878,0.24937026,-0.7007685,-0.94625205,-0.96786267,-0.94591165,0.9296553,-0.7618438,-0.565673
2025-06-04 18:28:57.590,1.652781,-1.938751,1.279796,-0.955163,-0.49285325,-0.043317728,0.070027,2.890203,11.260168,0.00088395143,-0.54950714,1.1114655,-0.8509314,-0.018043518,0.44983673,1.8119533,-0.48480988,-2.0965881,-0.0720662,-0.47412872,2.1441994,-1.0207486,0.68019867,3.6713219,1.8930792,-1.477623,-6.233616,-0.058174133,-0.501976,-0.06286621,-1.4595084,-0.10562897,-0.13855362,1.7754848,-2.321209,0.01159668,0.11829376,-0.53180695,1.9085999,-1.3032519,-0.11730194,-2.334629,1.8357824,-0.0062942505,-8.207523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4314265,-0.34328556,0.4252534,-0.92595136,0.33775064,-0.63433397,-0.33078042,-0.8209022,-0.94195056,0.9236617,-0.83391523,-0.10068635
2025-06-04 18:28:57.641,-0.282978,-3.723024,1.376882,-0.10784147,0.11088396,-0.1670585,2.868101,0.405512,8.134568,-0.010636434,-0.24158478,-0.6341667,-0.9514868,-2.1291008,-0.11291504,1.8441494,0.6708908,0.35950089,-0.08480729,0.07938385,-0.7037468,-0.9888577,0.5035019,3.798275,1.8454717,-0.26859283,-8.515144,-0.061531067,0.277977,0.6732292,-1.4492087,0.3558731,0.60974884,1.7411525,0.011634827,-8.656748,0.098991394,-0.07778168,0.3619423,-1.3189684,-0.13156891,-4.142521,1.8524908,-0.03490448,-3.153736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073956825,-0.009331643,0.64052236,-0.9735364,0.2139981,-0.4734666,0.5438456,-0.8273926,-0.81021,0.9644025,-0.8314359,0.10874025
2025-06-04 18:28:57.692,-0.570265,-3.047609,1.507435,-0.06305204,0.42319486,0.026210796,1.208861,-0.537688,8.03918,-0.007355795,0.16506195,-0.60608673,-0.98002076,-0.03124237,-0.8123894,1.8865688,0.67150116,0.5841141,-0.073668376,0.14865875,-2.5702286,-0.9685635,0.39089203,2.0013733,1.8418096,0.050468445,-7.56176,-0.036888123,0.3912735,3.0988007,-1.4295249,0.25997162,-0.17517471,1.7450435,0.107154846,-7.5397873,0.09441376,-0.08556366,0.5999832,-1.3452898,-0.59085846,-0.5841141,1.8437933,-0.029411316,-0.31067276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038444277,0.44824576,0.22636205,-0.8942305,-0.16758505,-0.05135345,0.8607587,-0.88697374,-0.4982823,0.97345567,-0.66603434,-0.110386916
2025-06-04 18:28:57.743,-0.768586,-2.323808,1.360174,0.19083245,0.20606764,-0.096252605,2.553476,-0.390632,6.870063,-0.0004130456,0.24730682,-1.5289536,-0.9176886,0.01651764,2.8461113,1.880923,-0.06443024,-0.23132706,-0.06420793,0.15415192,-2.8033867,-0.9834408,-0.2930832,-2.7911797,1.8717169,0.7731247,-7.2883186,-0.011177063,0.6017685,2.8412285,-1.4315085,-0.29872894,1.7682152,1.7661006,0.4165268,-6.6572075,0.09525299,-0.2981186,0.6598015,-1.3397204,0.10089874,-0.14343643,1.8191503,-0.51670074,-0.22156143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49053115,0.47836486,-0.5574075,-0.6907333,-0.2877375,0.6173272,0.88370043,-0.89222294,0.29001838,0.90454054,-0.6021358,0.08392255
2025-06-04 18:28:57.794,0.138628,-1.890572,1.309122,0.47783676,0.067929536,0.13903897,-2.270435,-3.730282,12.73436,0.015532389,0.23029327,0.26306534,-0.91089845,0.13957977,5.60128,1.8745906,0.20305634,-10.736858,-0.045210734,0.18825531,-2.256504,-1.0170102,-0.65250397,-3.3466072,1.938703,0.80661774,-2.4103165,0.019950867,0.47794342,1.7572289,-1.4543204,-0.12577057,2.5336075,1.8127925,0.6524277,0.07385254,0.11211395,0.11974335,-1.7084007,-1.3373553,-0.27347565,2.9352264,1.8309759,0.5415726,-2.4090958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98552966,0.2560072,-0.97388333,-0.49289528,-0.50052744,0.9700036,-0.093346484,-0.9295837,0.9838614,0.97764856,-0.72798955,-0.59544325
2025-06-04 18:28:57.845,1.155807,-2.0619,1.294437,0.44524884,-0.19906422,-0.10912029,0.105493,-0.437279,11.422557,0.032088175,-0.3167343,2.5372696,-0.9067023,0.32512665,0.40345,1.852618,-0.67935944,-11.198292,-0.053374186,-0.22563934,1.3189888,-1.0859036,-1.3342667,-1.3177681,1.9845556,0.5047989,0.76478195,0.017280579,-0.07610321,-1.1236725,-1.4498191,0.29651642,-0.96009827,1.8986995,1.5985489,0.0982666,0.13187408,0.11867523,-2.0001526,-1.3483416,-0.24959564,0.8233757,1.8399786,0.32093048,-10.551308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590983,0.67603767,-0.8643584,-0.5840335,-0.32098654,0.8596974,-0.92386466,-0.96371245,0.8338984,0.9566006,-0.57019496,-0.73488253
2025-06-04 18:28:57.896,1.832692,-2.469694,0.758832,0.262175,0.17481287,-0.21606532,-0.597566,0.987792,10.225211,0.026060954,0.10738373,2.4481583,-0.8674872,0.75984955,4.723583,1.8198879,-0.6826401,-8.255131,-0.058562174,-0.076942444,0.27527237,-1.1138272,-0.53943634,-0.2471962,1.9990515,0.18512726,0.72938156,-0.011482239,-0.5309677,-1.2799263,-1.4456229,-0.12233734,-0.72327805,1.9454677,0.60626984,0.6317253,0.13828278,0.16254425,-2.4798965,-1.3289629,0.4959488,0.13977432,1.8409704,-0.106163025,-10.104523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19797075,0.7183557,-0.5127335,-0.80989444,0.230739,-0.40042618,-0.9849771,-0.97447264,-0.72372663,0.9360604,-0.6171677,-0.80564946
2025-06-04 18:28:57.947,2.663983,-1.471983,0.459667,-0.30082834,0.21908973,-0.033683702,-0.420428,2.284731,12.287401,0.014998332,-0.5574417,1.5301743,-0.8242285,0.27668,5.0458527,1.8075283,-0.3837967,-4.844433,-0.06489457,-0.4618454,0.14831924,-1.0498166,1.0521317,2.6837578,1.9292425,-0.84308624,-6.67918,-0.047950745,-0.37891388,0.30578995,-1.4536338,-0.3813553,0.47058868,1.831866,-2.346157,0.13855362,0.13072968,-0.345726,0.079956055,-1.2907397,0.8161545,-2.9645233,1.8257879,-0.23365021,-9.6455345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5334037,-0.26439857,0.046043374,-0.8643076,0.21511818,-0.651838,-0.72651935,-0.9100698,-0.9658611,0.92924213,-0.8403322,-0.36444458
2025-06-04 18:28:57.998,1.07881,-2.399671,0.813011,-0.8930259,-0.95748484,0.14444678,0.768625,2.99629,7.667518,-0.010789022,-0.5424118,-0.23743057,-0.9112799,-1.6199112,-1.851223,1.8163021,0.05290985,-0.7159538,-0.08534135,-0.37784576,1.9916077,-1.0180783,0.5688858,3.1854744,1.8588995,-1.3830185,-3.913025,-0.06046295,-0.37929535,0.5975418,-1.4530234,-0.22441864,1.9977112,1.7265804,-0.022163391,-7.4030685,0.10204315,-0.5692673,1.4154282,-1.3076769,-0.62602997,-1.3421822,1.8383001,0.46237946,-7.901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20046288,-0.1817824,0.60631835,-0.96435875,0.35336477,-0.5596832,0.19914284,-0.7952244,-0.8907636,0.92955345,-0.8417034,0.11567368
2025-06-04 18:28:58.049,-0.268427,-3.516564,0.90307,-0.16546871,0.30591667,0.06308943,1.428623,-0.053748,8.486882,-0.011017904,-0.06946564,0.01159668,-0.979563,-1.3772202,0.26794815,1.8655117,0.8401108,0.35705948,-0.07992448,0.21343231,-1.8426781,-0.98405117,0.7354355,4.356144,1.8395971,-0.093574524,-8.118408,-0.046195984,0.15155792,1.7877464,-1.4398246,0.7187271,0.25818253,1.7321498,0.14019012,-8.228275,0.09021759,-0.10662079,0.90882874,-1.3282,-0.65380096,-0.25452042,1.8535589,-0.12760162,-0.048217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011175423,0.24048486,0.41759744,-0.9533711,-0.051715802,-0.21681756,0.7585563,-0.87422335,-0.6380486,0.9782536,-0.76405406,-0.06429014
2025-06-04 18:28:58.100,-0.829404,-2.316036,0.94952,-0.098652534,0.2625222,-0.0064063184,2.634267,-0.197572,7.460283,-0.0030833336,0.1871109,-0.67933273,-0.95698,0.07297516,2.334629,1.8817623,0.17505646,0.099487305,-0.072905436,-0.19046783,-2.3492775,-0.9823727,-0.029563904,-1.9000549,1.8571447,0.35114288,-6.887924,-0.020637512,0.32596588,3.3258553,-1.4283042,0.006752014,0.15930557,1.7478664,0.4414749,-7.377434,0.093574524,0.13660431,0.051879883,-1.3453661,-0.48244476,0.6036453,1.8296789,-0.373497,-0.15686417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33178005,0.48754433,-0.27952552,-0.81030715,-0.2758842,0.42994213,0.8859386,-0.8877914,-0.0487219,0.940925,-0.6167501,-0.0056836647
2025-06-04 18:28:58.151,-0.529931,-1.909254,0.866009,0.83561856,0.027977873,0.08196375,-1.891852,-2.426554,10.845237,0.013701335,0.60718536,-1.301899,-0.9443915,-0.04421234,8.020752,1.8751247,0.033226013,-6.8012505,-0.05154313,0.41355133,-3.8153648,-1.007626,-0.6051254,-2.9022675,1.910169,0.948143,-3.7506676,0.011711121,0.7304764,1.6107407,-1.4418082,-0.32657623,2.9852753,1.7834194,0.49137115,-2.5348282,0.09807587,0.4439926,-2.0453186,-1.3349901,-0.079460144,2.2845802,1.8220495,0.2651596,-2.1490822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9396681,0.23351714,-0.9345686,-0.5400791,-0.52223426,0.9160687,0.5428099,-0.9186947,0.9387228,0.953907,-0.70756006,-0.3194757
2025-06-04 18:28:58.202,0.73924,-1.969821,0.990326,0.6500722,-0.2196923,-0.04253959,-0.251055,-1.791751,11.461341,0.03819169,0.27980804,1.8500023,-0.9403479,0.23448944,0.9356842,1.8604763,-0.5194473,-11.44976,-0.052763835,-0.24921417,0.8136101,-1.0785031,-1.3315964,-1.2774849,1.9670843,0.77098846,0.20569229,0.03200531,0.37136078,-1.2396431,-1.4517264,-0.1064682,-0.23010635,1.8715389,1.5017319,0.8184929,0.119895935,0.27072906,-3.1842537,-1.3447558,-0.2980423,1.3690376,1.8408941,0.676918,-8.25391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98505104,0.4477508,-0.96860355,-0.40907294,-0.45498678,0.9794924,-0.78788215,-0.94253206,0.9873,0.983527,-0.68830335,-0.74928916
2025-06-04 18:28:58.253,1.88666,-2.63673,0.550028,0.27424383,-0.041014854,-0.22398445,0.930936,1.212844,11.365444,0.03796281,-0.014533997,2.694744,-0.91211915,0.7994461,3.2001228,1.8254573,-0.79868317,-9.492943,-0.055052653,0.14392853,0.63904953,-1.1317563,-0.8169937,-0.4010086,1.9997381,0.49755096,0.7916374,0.004005432,-0.24227142,-1.4691391,-1.4415793,0.023536682,-0.6305046,1.9452388,0.97667694,0.5487137,0.13271332,0.14232635,-1.924469,-1.3446795,-0.042533875,0.19470596,1.8491338,0.046195984,-11.236134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37267652,0.76068985,-0.5691612,-0.71876884,0.16614914,-0.010772302,-0.9826317,-0.96987146,-0.3625421,0.92657334,-0.5723903,-0.82148916
