timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 11:20:03.370,175.91217,-7.936541,-50.121223,-1.394499,-0.11372932,-0.1657165,2.260691,0.818579,-8.31162,0.07083893,0.03856659,0.6219559,-0.5323741,-0.13347626,0.5987625,1.5592579,-0.06954193,-0.5951004,0.10883331,0.09548187,-0.64881516,-0.653997,1.2743759,0.27771378,1.6254733,-0.9292221,-0.60730743,-0.112730876,-0.031700134,0.5523758,-1.4925504,-0.082359314,0.6561394,1.5391495,-0.017662048,-0.23498917,-0.067322835,0.015907288,-1.1419868,-1.4314322,-0.56095123,0.6366081,1.565158,-0.19367218,-0.48645782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.422,172.27286,-7.38376,-49.54697,-1.1366309,-0.26188168,-0.085524656,-2.007506,6.808705,-15.094685,0.084724426,-0.05054474,0.23987198,-0.8676097,-6.635254,2.0172424,1.5515522,-0.015907288,0.42786407,0.116004944,0.32871246,-2.1551857,-0.6009689,0.7179642,-0.5499344,1.7771456,2.9676476,-0.049438477,-0.123183146,0.40103912,0.24475479,-1.1611295,7.239731,-2.7411308,1.5332749,0.48763275,-0.99549866,-0.07205306,0.13843536,-1.1053619,-1.4582877,-0.27385712,1.3824692,1.5559264,-0.16269684,-0.092163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.474,168.44093,-6.210589,-48.9746,-1.3329473,-0.3276598,-0.26789877,0.490796,-1.519623,-11.394545,0.084877014,0.029411316,1.223774,-1.1279246,-3.539318,0.040893555,1.5443805,-0.12516022,0.05065918,0.120658875,0.3029251,-1.6266136,-0.5684677,0.46733856,0.3668251,1.715729,-1.9370651,-0.26672745,-0.10967912,-0.0333786,0.19226456,-1.2259793,-2.9468956,1.293354,1.7215683,3.161663,0.9808502,-0.07746993,0.05519867,-0.41931915,-1.4710288,0.14087677,-0.3265419,1.5496703,-0.13660431,-0.20203018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.524,165.43279,-6.335586,-48.67391,-0.90216374,0.38390884,0.11517592,1.161005,3.83275,-9.307735,0.083351135,0.38784027,-0.31311417,-0.95130414,4.7333183,-1.9208069,1.5362934,-0.07266998,-0.060424805,0.12310028,0.11417389,-0.96009827,-0.55099636,0.21671295,0.8966217,1.6485903,-0.9510422,-0.34241104,-0.113493815,-0.25058746,0.8880768,-1.3314176,-1.8336868,1.4459457,1.8606522,1.961937,0.1715126,-0.07808028,0.5616379,-1.4581528,-1.4791923,-0.43056488,1.9415588,1.5458556,-0.07480621,-0.13855362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.575,163.65852,-7.16504,-48.418793,-0.4305681,-0.31656793,-0.07008539,-0.393142,6.193229,-7.130993,0.096473694,-0.054359436,0.42053986,-1.1020609,-3.9006462,0.72205734,1.5372089,-0.046653748,0.3704872,0.11997223,0.17910004,-0.88197327,-0.54344326,0.38692474,-0.08483887,1.6086886,-0.6635666,-0.5084305,-0.12402238,-0.073890686,0.2862587,-1.0766721,6.4996796,-2.5653458,1.7585709,-2.0436516,-1.1859322,-0.08174239,0.03780365,-0.39124298,-1.4807181,-0.023155212,0.4400711,1.5424987,-0.07534027,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.626,161.82794,-5.863761,-47.956528,-0.613176,-0.297018,-0.26856685,-0.735391,-0.376908,-8.527543,0.08930206,-0.054130554,1.6839867,-1.2668597,-2.3402824,-0.19592667,1.71917,3.6048546,-0.029907227,0.12233734,0.2577591,-1.1444283,-0.535585,-0.087776184,0.11413574,1.585953,-0.40805817,-0.83680344,-0.11379899,-0.5642319,1.912262,-1.176846,-3.335537,1.9769592,1.6708329,-1.301918,0.49744415,-0.083191976,-0.06542206,-0.67811203,-1.4833121,0.13622284,-0.46570587,1.5406677,0.03429413,-0.053100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.678,160.74661,-5.629827,-47.55606,-0.14370039,0.2588864,-0.04150831,0.719099,3.914572,-9.090369,0.08670807,0.10585785,-0.35217667,-1.0280558,5.4842033,-0.76356125,1.6738514,-1.2831497,-0.68665695,0.053138733,-1.6867447,-0.80384445,-0.52963406,0.026512146,-0.5096512,1.7521212,3.583416,-0.34729385,-0.040175334,1.2942886,0.56946564,-1.3050199,-1.8413162,0.632946,1.6188004,-1.028328,0.0982666,-0.0867015,-0.39409637,0.19592667,-1.4824729,0.02773285,0.1324501,1.5398284,-0.0371933,-0.12023926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.4890703,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.729,160.27547,-6.054101,-47.51759,-0.14551193,-0.00063842395,0.0771458,-4.766422,5.070749,-11.35252,0.09441376,-0.16994476,1.5362778,-1.1504351,-3.5716667,1.2213326,1.622353,-0.87726593,-0.2105751,-0.0024032593,-0.846138,-1.2518501,-0.6123367,-1.5158463,0.26794815,1.6976473,-1.5447617,-0.21912003,0.012314901,0.965538,0.18249893,-1.38345,-0.82042694,0.07507324,1.5857651,-0.45749664,-0.34607315,-0.094025716,0.017433167,0.021362305,-1.4745383,0.4556656,-1.0504303,1.5386077,-0.011100769,-0.028686523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.780,160.56435,-6.583811,-47.475277,0.3176454,0.2347217,0.079931624,1.664356,2.281667,-5.258461,0.09426117,0.23296356,0.48279572,-1.2903582,-1.9965744,1.3080025,1.5885547,-0.60588837,0.11657715,0.03665924,1.0546494,-1.797512,-0.59425503,0.62122345,-0.41321564,1.811249,2.56596,0.09338379,0.044510946,0.46283722,1.0333405,-1.4302945,-0.7856369,1.4789047,1.7458298,2.9318657,0.4327469,-0.09913741,-0.09967804,-0.055541992,-1.4715629,-0.055351257,0.028686523,1.5382262,-0.048789978,-0.03112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.830,161.9592,-6.566278,-47.822105,0.51242095,-0.11877536,0.15422153,-0.007352,2.971403,-8.53064,0.091056824,-0.22701263,0.91249084,-1.3742815,-1.1044693,0.3997879,1.5693287,-0.30879974,-0.45960236,0.07297516,0.6344223,-1.6595726,-0.5665603,0.5137253,-0.07751465,1.9125674,1.4886856,0.19470596,-0.010725871,-1.2950516,0.91981506,-1.4518857,-0.5954361,0.29358292,1.8733933,1.9231033,0.036010742,-0.094178304,0.27584076,-1.4544907,-1.4784293,0.11859894,0.22644424,1.5375396,0.048866272,-0.05065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.882,163.95876,-6.685265,-48.21258,0.7526372,0.11806831,0.12016421,-0.021634,3.036789,-9.476577,0.08998871,-0.07701874,0.84778976,-1.4225756,-0.8031845,0.44861603,1.5586475,-0.17307281,-0.3680458,0.09502411,0.3321457,-1.1554146,-0.5493179,0.15789032,0.99671936,1.7939303,-2.64851,-0.27038956,-0.053679362,-0.8585739,0.3997879,-1.4670682,-0.25676727,0.23498917,1.9485428,1.068306,0.37170792,-0.09036361,0.143013,-1.0479889,-1.4830832,-0.05771637,0.35705948,1.5369292,-0.017356873,-0.03112793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0
