timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-10 16:40:30.080,-0.886258,-3.241587,-176.50508,-2.1072466,-0.5571157,-0.1540366,2.005844,-0.583887,12.417731,-0.049858093,-2.1097984,0.7830925,-1.1949973,11.087162,5.5622177,1.9519527,0.42751312,2.6080704,-0.0059127808,-0.6373215,-2.531166,-0.8964488,-2.797512,-10.104523,1.8080877,0.016822815,-9.062027,-0.099220276,-2.1902885,9.632105,-1.4505057,-0.9896469,1.3910141,1.8029075,1.5755844,-11.745174,0.06443024,-0.304451,1.8573265,-1.4869677,-0.96637726,3.0585175,1.704099,-0.06374359,-5.3046455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.5689996,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.101,-2.239376,-3.888793,-176.25516,0.30238378,-0.14169286,0.14569929,6.074068,-2.77919,10.689938,-0.051765442,0.9357071,-3.002365,-0.9417015,10.983402,-4.2377357,1.976443,1.5607071,0.54261017,-0.00034332275,0.04901886,-3.486992,-0.94466656,-3.027691,-13.578697,1.8280767,1.486702,-11.569389,-0.0938797,-0.028419495,6.74876,-1.4694266,-0.5867386,1.3678169,1.7952781,-0.56598663,-7.6215744,0.06023407,1.035347,0.32043839,-1.5207659,-1.9649887,5.2399483,1.7528509,4.9502983,3.302662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.5320847,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.122,-1.494314,-4.124169,-176.29625,0.6237345,-0.18837425,-0.0068726526,4.571781,-3.207685,5.844229,-0.0548172,-0.3861618,-1.0699615,-0.7637077,6.623886,-1.6998558,2.002383,0.96897125,0.26428604,0.0146865845,0.19405365,-4.536812,-0.9917399,-2.315487,-8.904556,1.8443273,0.6344223,-11.043259,-0.08228302,0.5020523,5.3937607,-1.5018516,-2.0155754,4.560005,1.782537,-0.4440689,-7.523918,0.080070496,0.16429901,0.111694336,-1.5099322,1.5540695,0.40833282,1.8656896,5.023159,0.083618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.6404622,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.143,-0.978988,-4.514079,-176.35332,0.25836518,-0.29141212,-0.028809259,2.718956,0.436493,9.247086,-0.058555603,-0.049324036,-1.3702583,-0.65094525,4.2715874,-2.351719,2.0172603,0.55965424,0.37292862,0.024375916,0.6114578,-5.028763,-1.0501047,-2.6487389,-7.3835373,1.8587469,0.5157852,-11.366749,-0.077934265,-0.027580261,6.1652565,-1.542974,-1.9231796,5.8771667,1.7718558,-0.78769684,-6.5351334,0.082359314,-0.02368927,0.61219025,-1.472777,1.340065,-1.2664986,1.9515966,3.0133476,-0.4803543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.6877136,-2.0,2.0,-2.0,-2.0,2.0,-1.5849466,2.0
2025-06-10 16:40:30.164,-0.586702,-5.17833,-176.23627,0.44318932,-0.4303312,0.124650486,2.287439,0.27645,9.33135,-0.06198883,-0.7442093,-0.56824493,-0.598146,1.7780685,-0.6366081,2.0254238,0.15445709,0.49744415,0.03818512,0.73444366,-5.6537743,-1.1131998,-2.6052513,-5.6684227,1.8688177,0.65502167,-11.907532,-0.07434845,0.07549286,5.9101257,-1.5847068,-1.7513657,6.988022,1.7533927,-0.8207321,-5.93454,0.08174896,0.9523392,-0.028686523,-1.4653765,-2.735714,7.3627815,1.9808935,-0.52295685,3.0670624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,0.54818416,-2.0,-1.8936391,-2.0,2.0,-2.0,-2.0,2.0,0.13669962,2.0
2025-06-10 16:40:30.185,-0.25958,-5.504277,-176.08583,-0.15683153,0.2466487,0.02052111,3.059153,-0.33132,8.75932,-0.08190155,-1.4541245,1.3726997,-0.56755215,1.254921,-0.9649811,2.0069606,-1.8201828,-2.6800957,0.03742218,-0.4228592,-4.310978,-1.1642443,-1.8814468,-6.5680923,1.8868994,1.0933304,-13.261311,-0.072517395,0.5918503,5.253376,-1.6009574,-0.2578354,5.6696434,1.7250876,-1.7495346,-3.78973,0.09479523,0.3874588,-0.46570587,-1.4305102,3.8596764,10.794231,1.9726537,-0.73863983,3.883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.7193735,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-1.9806055,-0.35448676,2.0
2025-06-10 16:40:30.207,-0.694687,-4.627792,-176.1509,-0.53864056,1.2935104,-0.15282336,-0.353451,-0.289686,7.444346,-0.09792328,-0.12004852,0.3656044,-0.55343777,0.69789886,-2.9584198,1.9178493,-7.430542,-2.1808205,0.04688263,0.44689178,0.5987625,-1.191939,-1.0814285,-7.594719,1.9060491,0.67813873,-13.120926,-0.06427765,0.294075,4.975052,-1.5853171,1.2176132,3.08049,1.6794639,-2.3453178,-1.2664986,0.07266998,-2.0688286,-3.1683846,-1.3867174,3.9985313,5.553673,1.9503759,0.23921967,2.9925995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2307954,-2.0,-2.0,2.0,0.9203198,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0
2025-06-10 16:40:30.228,-1.451734,-2.850472,-176.62984,-0.75973415,1.5077009,-0.24982078,2.006434,4.315469,10.18113,-0.08052826,0.4718399,4.3781204,-0.6365257,-3.5461845,-22.44114,1.8504055,4.21101,-15.541618,0.052452087,0.5866623,0.8917389,-1.1756121,-1.1465073,15.125353,1.9637274,2.0609703,0.11657715,-0.049705505,1.0774612,3.5419235,-1.5763907,-0.04299164,4.7919426,1.6281943,-1.8757248,-0.38391876,0.033302307,-0.5176163,-3.822689,-1.3749682,-1.2153244,-0.7782097,1.9623541,1.5418625,0.7428093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.249,-1.324381,-1.699842,-177.506,1.4189783,0.19455044,-0.88027096,-1.229085,-3.01633,12.132514,-0.06900787,0.6809616,4.733349,-0.7435661,-4.574627,-18.925459,1.8833644,1.1662674,-13.588465,0.082969666,0.6315994,-0.4327469,-1.2050616,-1.8885422,23.758297,1.9692205,-0.21800995,3.2501717,-0.03780365,-1.1119461,-0.8245964,-1.5804343,0.17009735,4.3500404,1.6659598,6.305664,4.1156616,0.013313293,3.2883873,-7.5190353,-1.4189135,-0.7326126,-0.1324501,1.934049,-1.5097427,-12.709545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2595186,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.271,-0.448954,-1.681686,-178.90979,-0.3876002,-0.25842056,-1.4643533,-3.272937,-0.260844,17.268524,-0.08190155,-0.45871735,7.078354,-0.7873588,-2.5796165,-2.186924,1.8982418,0.02254486,-12.268864,0.07556915,-0.77373505,1.4947739,-1.2144457,0.15613556,22.999008,1.9507574,-1.1275101,4.8004875,-0.06702423,-0.54035187,0.0030517578,-1.5432029,3.3045616,-0.44617462,1.8123679,6.439789,0.099487305,0.046577454,1.2366104,-6.52903,-1.421126,0.9384537,-2.0941467,1.8957494,-1.9717026,-9.446556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.2346184,-2.0,2.0,2.0,1.9828311,-2.0,-2.0,2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.292,-1.093676,-1.632003,179.33699,-0.6376818,0.08690898,-1.5698439,-5.51887,1.072741,13.550642,-0.10135651,-1.5753555,8.789806,-0.872274,-3.0286827,-9.868925,1.9013698,-0.014381409,-12.190739,0.06549835,-0.6737137,1.8219261,-1.2088763,0.41858673,22.249485,1.9303106,-1.0381699,5.695278,-0.06916046,0.5575943,-1.2640572,-1.4878135,2.1918907,-1.6632347,1.9226127,4.3123283,-1.3299751,0.08136749,1.8034744,-8.55909,-1.3986193,0.74977875,-2.5287247,1.8454717,-2.534069,-6.875717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5227857,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-1.1500993,-2.0,-2.0,-2.0
2025-06-10 16:40:30.313,-1.754154,-1.811583,177.01958,-0.36320943,-0.51240474,-1.4491559,-1.866767,-2.677452,9.510455,-0.10837555,0.40225983,6.795147,-0.8770042,-1.6888809,9.751736,1.8844326,-1.3928604,-9.688259,0.05580902,-0.34389496,1.649807,-1.2567126,-2.4837914,-3.309986,1.9303106,2.5204124,0.61341095,-0.071144104,-0.6826401,0.020141602,-1.4491324,1.1162186,-1.6302757,1.9132285,-4.8047295,-1.9671936,0.122413635,1.7281723,-9.857937,-1.3885485,0.08899689,-2.1551857,1.8026708,-1.4619064,-6.6852837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.50608736,-2.0,2.0,-0.96953213,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.334,-1.713293,-2.625396,175.81029,0.22448574,-0.7827655,-0.7903572,-1.280823,2.588863,6.962843,-0.099601746,0.5452347,6.254368,-0.95200115,-1.5608597,-3.236744,1.8638332,-0.6092453,-9.937284,0.0749588,1.0126114,-0.34485245,-1.299132,-0.11302948,3.2111092,1.9702886,0.96912384,1.6461449,-0.069618225,0.58834076,-2.1063538,-1.4573722,-0.29109955,0.9027252,1.8708091,-1.102562,-9.429464,0.15323639,1.0394669,-10.186314,-1.3939654,-0.22800446,-1.5277328,1.7700933,-1.6995621,-5.2399483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.88648856,-2.0,2.0,-1.8633595,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.355,-1.469941,-3.207863,175.42238,-0.08129899,-0.28455976,0.118102625,3.12862,-1.393703,11.629953,-0.07976532,1.0988998,4.867626,-0.9803825,-0.9205246,-5.9162292,1.8547542,-0.23090363,-10.287632,0.074043274,-0.3635025,1.1737251,-1.2966906,-0.60352325,-3.613945,1.9936346,1.5578079,0.0982666,-0.058937073,-0.3032303,-1.2005806,-1.4701133,-0.53302765,1.3946762,1.8441825,-1.2308121,-8.595713,0.15399933,-0.3104782,-8.222172,-1.3993822,-0.7677078,-0.95033264,1.7336248,-2.039608,-3.5944138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1964526,-2.0,2.0,-0.7973453,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.377,-1.688767,-3.64288,175.9416,0.0042948015,-0.2773493,0.6666391,5.062859,-0.833308,6.810429,-0.06320953,1.0131454,4.323185,-1.0125785,-1.202507,-7.483635,1.8411739,-0.44231415,-9.6089115,0.07663727,1.194191,-0.07751465,-1.306151,0.90854645,3.3783493,2.0106483,-0.06732941,1.3165474,-0.06900787,-0.4112625,-0.31921768,-1.4746909,0.07709503,0.7757683,1.8094687,-1.8927383,-6.4692154,0.14186859,-0.6240463,-7.233387,-1.4184557,-0.73696136,0.05065918,1.6931127,-1.6631699,-2.7386894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1098661,-2.0,2.0,-1.3838334,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.398,-1.726951,-4.066523,177.29042,0.025585532,-0.26703373,1.1242582,3.782881,-1.320852,7.038826,-0.043525696,1.1393356,3.532158,-1.0414939,-1.2916946,-5.3119698,1.8319423,-0.43331146,-9.163347,0.08075714,-0.33748627,1.2726021,-1.2731158,0.61511993,-2.0978088,2.0211768,0.84148407,-0.015258789,-0.08441925,-1.373558,0.99916077,-1.4761405,-0.056495667,0.99916077,1.7668967,-1.8198776,-5.114212,0.11684418,-1.3579941,-5.983368,-1.450728,-1.672554,2.5714493,1.653745,-1.6069412,-1.5338364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.1407522,-2.0,2.0,-0.6745024,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.419,-1.633469,-4.427411,178.64273,0.50719815,-0.25057998,1.2573364,2.569553,-1.277765,5.43377,-0.022087097,1.1611557,2.7594414,-1.0698752,-1.1642838,-4.909134,1.8228633,-0.34694672,-9.138933,0.082588196,0.5111313,0.18005753,-1.2606035,1.2093735,2.4444962,2.0276618,-0.18756866,0.99794006,-0.10387421,-0.47885895,1.1444283,-1.4743857,0.1832962,0.72694016,1.7240958,-2.0817986,-3.2770271,0.0951004,-1.2382889,-5.338825,-1.4882647,-1.6333389,3.6493492,1.6214727,-1.4280319,-0.50232697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.9023066,-2.0,2.0,-0.962631,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.440,-1.066262,-4.594034,-179.9453,0.69506645,-0.03926579,1.1994083,1.464648,-1.403035,6.592485,-0.002784729,0.89580536,2.2601662,-1.0950522,-1.5052414,-1.8609886,1.8201168,-0.1771164,-9.119402,0.08708954,0.062065125,0.15564346,-1.2264239,1.4785385,-1.7291527,2.0301795,0.2400589,0.30701065,-0.11730194,-0.63610077,1.6046371,-1.4682822,0.5688858,0.17761612,1.681829,-2.108883,-1.7535667,0.07587433,-0.8992386,-4.961624,-1.5216051,-1.6263199,4.658886,1.5941595,-1.1520004,0.083618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,0.91906273,-2.0,-2.0,2.0,-1.0203322,-2.0,-2.0
2025-06-10 16:40:30.462,-0.289684,-4.580153,-178.61969,0.9766951,0.06770169,1.0856164,1.020667,-0.819772,6.656946,0.016593933,0.629158,2.277256,-1.1444907,-1.5016556,-8.23682,1.8200405,0.14232635,-9.660181,0.09563446,1.2103653,-1.1151276,-1.1297556,8.924149,8.469978,2.0083594,-3.7338676,1.0699615,-0.120277405,0.95493317,0.079956055,-1.4717917,-1.0817337,2.1197815,1.7065482,5.7495537,3.3319588,0.060310364,-0.9296799,-2.7667656,-1.5509783,-0.7305527,4.6112747,1.5666174,-1.5011215,1.281147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.72939605,-2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0
2025-06-10 16:40:30.483,0.460428,-4.324938,-177.61736,0.51414025,0.23081416,0.6248321,0.376261,-2.899865,8.482125,0.019111633,0.4263687,2.298008,-1.1337333,-0.9737778,11.496147,1.8221004,-0.33611298,-8.849623,0.107917786,-0.007133484,-0.6610222,-0.8726451,11.64365,-3.945984,1.9020056,-7.0818024,-2.0660706,-0.09929657,0.74321747,-1.1920357,-1.474462,0.7983017,-0.015258789,1.8480735,5.4668083,0.16296768,0.075416565,0.86193085,-0.53772736,-1.5721117,-0.76763153,5.2277412,1.5371679,-1.3849258,2.2992287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.657568,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,2.0,2.0,-2.0,-2.0
2025-06-10 16:40:30.504,1.451688,-3.999806,-176.75432,1.563946,0.18133426,0.5941615,-3.803572,-2.706911,9.870534,0.021705627,-1.4329147,-1.8329124,-1.2154441,-5.1162376,-1.4215317,1.8650539,4.651989,0.2484169,0.09662628,0.16162872,-7.0600433,-0.76079816,-3.8637962,11.724422,1.8205999,3.9571037,-15.56115,-0.09601593,-1.2020493,1.4874496,-1.4444022,0.26073456,-0.72327805,1.9371848,3.6708488,-0.88319397,0.070762634,-1.4625931,2.9364471,-1.6011034,-1.5043259,7.5422287,1.5165685,-0.8800888,2.732586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.048632823,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-10 16:40:30.525,1.769623,-3.474128,-176.40051,-1.9713479,0.28830233,-0.36586097,-9.500389,-2.216213,9.029582,-0.048866272,-2.3836937,1.6571312,-1.2732749,0.88085175,9.231709,1.9392879,1.1204147,2.6593437,0.055351257,-2.4836388,-1.9269104,-0.8695933,-3.8813438,-14.865337,1.8521856,1.7039108,-13.168537,-0.10951996,-0.6204605,0.9417877,-1.4395957,2.523159,-3.1879158,1.931539,-6.5458374,-3.613945,0.055732727,-0.5150223,1.9720764,-1.595534,-0.42461395,5.6610985,1.501386,-0.42446136,2.5445938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.5896693,2.0,-2.0,-1.4493283,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0
2025-06-10 16:40:30.547,-0.22121,-3.34427,-176.60535,-1.7274171,-0.45940426,-0.48494497,0.47237,1.434728,14.187915,-0.07526398,-0.3029251,-0.028686523,-1.1620383,7.620514,0.42053986,1.9664485,1.3363266,0.9015045,0.014152527,-0.26187897,-3.3966599,-0.9329173,-2.8844872,-9.687038,1.8743871,0.2830124,-11.73785,-0.11592865,-2.267498,10.600138,-1.4566855,-1.6309738,2.367588,1.8366294,1.5076065,-12.268864,0.060386658,0.12485504,0.80750656,-1.6022478,-1.5658188,7.593498,1.4929174,-0.72055817,3.2306404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.568,-1.235367,-4.144324,-176.83131,0.36552468,-0.25772312,-0.21730459,5.373692,-3.765619,9.97568,-0.06504059,-0.46077728,-0.6036453,-0.96191937,9.678467,1.3299751,1.9891841,0.24524689,1.8231468,0.013008118,-0.4289627,-3.330738,-0.9908244,-1.8826675,-13.227131,1.9069647,1.8072128,-15.12291,-0.10547638,0.5263138,6.369114,-1.4916282,-0.8374405,2.4835587,1.8244224,-1.1027908,-7.979248,0.06969452,1.1032486,-0.072631836,-1.6294085,-0.41873932,6.89769,1.552503,7.563751,6.5888443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.9373491,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.589,-0.331128,-4.130931,-177.36554,0.58557034,0.16829717,-0.32791775,2.797856,0.006689,9.182936,-0.06732941,-0.011482239,-1.0211334,-0.7549339,7.8571014,-3.46624,2.0045955,1.1385727,0.17517471,0.0132369995,-0.65891266,-3.3160896,-1.0410258,-2.4401512,-10.498817,1.9404577,1.4587784,-15.348743,-0.0925827,0.41164398,6.336155,-1.5165763,-1.2553024,4.1693764,1.8000846,-1.1481094,-7.3664436,0.08792877,0.64365387,-0.592659,-1.6226183,1.0243607,4.9469757,1.7114996,6.5720825,3.0048065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.8329788,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.610,0.048447,-4.0724,-177.70044,0.055519428,0.10363105,-0.25548935,3.067051,0.860403,10.138914,-0.06717682,-0.044136047,-1.0174713,-0.64690167,4.047817,-2.3981094,2.0203884,0.42972565,0.18860245,0.011405945,-0.34290314,-3.5370407,-1.0919901,-2.390789,-7.8303185,1.9570898,0.6183243,-14.989853,-0.08968353,0.07167816,6.4936295,-1.5405326,-1.3116837,4.912796,1.7768149,-1.2697983,-6.228733,0.094184875,0.022773743,-0.10681152,-1.6039263,1.0777664,4.064392,1.8126653,4.1164055,2.8522148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.6912235,-2.0,2.0,-2.0,-2.0,2.0,-2.0,2.0
2025-06-10 16:40:30.631,0.017304,-4.040512,-177.96672,-0.20037165,0.072488256,-0.22686018,2.467439,1.645099,12.031406,-0.06679535,0.03452301,-1.0870514,-0.5934921,1.8442917,-0.9662018,2.027026,0.079841614,0.4803543,0.004463196,-0.22220612,-3.228199,-1.1426531,-2.5870934,-4.7638664,1.9689916,0.18428802,-14.988632,-0.087394714,0.21251678,6.2177467,-1.5679984,-1.2184525,5.568321,1.7456107,-1.5623093,-4.618599,0.09464264,0.0409317,0.10803223,-1.575545,1.5102768,2.5421524,1.882398,2.8157463,2.1759377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,2.0,-2.0,-1.7888316,-2.0,2.0,-2.0,-2.0,2.0,-1.6667678,2.0
2025-06-10 16:40:30.652,-0.140778,-4.002366,-178.18176,-0.2368927,0.101941995,-0.1579996,2.120388,1.451065,10.831624,-0.068855286,-0.1543808,-0.8661003,-0.57113796,0.6837082,-0.33630753,2.028628,0.058174133,0.5597,0.00011444092,-0.2538681,-3.118332,-1.1947619,-2.0799675,-4.07782,1.9716619,0.0075149536,-14.594337,-0.084114075,0.17513275,6.175022,-1.5871482,-0.67295074,5.9845886,1.708837,-2.0061913,-2.7179375,0.09403229,0.14316559,0.06652832,-1.5357195,2.1619072,2.9559784,1.9282507,1.5830612,2.1148987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,1.4477096,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2.0,-0.3876348,2.0
2025-06-10 16:40:30.673,-0.351601,-3.896836,-178.34666,-0.31112537,0.1979394,-0.10274186,1.185696,1.740932,9.761951,-0.073280334,-0.6039047,-0.2484169,-0.5604568,0.39310455,-0.2899208,2.0222957,-0.937233,-0.40955353,-0.004463196,-0.39104462,-2.6813164,-1.242293,-1.8238449,-4.654003,1.9715856,-0.001411438,-14.630962,-0.079460144,0.3976822,5.741665,-1.5980582,-0.24616241,5.4401474,1.6677909,-1.9826889,-1.3934555,0.09944916,0.4694748,-0.87342453,-1.476134,3.0963554,9.440453,1.9367956,-0.18772125,3.9789429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-0.86962396,-2.0,-2.0,2.0,-2.0,-2.0,2.0,0.11516029,2.0
2025-06-10 16:40:30.694,-0.936614,-3.173739,-178.6258,-0.780307,0.9093449,-0.26056132,-0.34733,1.449505,7.8532,-0.08724213,-0.8524704,0.5450516,-0.5453506,1.0232162,-1.6485863,1.9466121,-7.7914124,-2.4017715,-0.00957489,-0.6396866,-0.7159538,-1.2740313,-1.1745071,-4.5954056,1.9713567,-0.027885437,-14.567482,-0.068244934,0.57064056,4.723583,-1.5924888,0.5447769,4.3695717,1.617971,-2.0869865,0.22156143,0.106925964,0.7954788,-1.1798286,-1.3838946,6.5790253,5.4767685,1.9332098,0.5824661,3.1598396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0747222,-2.0,2.0,-0.1465494,2.0,2.0,-2.0,-2.0,-2.0,-0.90446717,2.0
2025-06-10 16:40:30.715,-1.796751,-2.015434,-179.12384,-0.86410606,0.9676921,-0.35069162,0.798988,3.722925,7.655893,-0.10356903,-1.6659927,2.4554825,-0.603334,-3.0724754,-17.694973,1.8746669,4.040264,-16.974747,-0.00034332275,0.80631256,2.3932266,-1.2633501,-0.9202194,9.048599,2.0050788,1.9984818,-0.68909836,-0.052452087,1.9395828,2.6776543,-1.5902,-0.873909,6.1005554,1.5802817,-1.9882584,1.694973,0.08174896,-1.1523819,-4.643017,-1.3102709,1.8057632,1.1261177,1.9447302,1.2105942,1.7694359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0
2025-06-10 16:40:30.736,-2.223958,-1.313207,-179.99518,0.72369856,0.12639548,-0.78103316,-2.16356,-3.412386,12.486047,-0.08808136,1.1725235,4.9774933,-0.71777874,-4.005169,-19.997253,1.9080837,1.4560318,-14.6102085,0.028038025,0.42232513,1.9073792,-1.2652575,-0.9719467,23.685053,1.9933294,-1.3501358,3.9520874,-0.03993988,-1.178627,-0.5963211,-1.598516,-0.15415192,5.454796,1.6181998,7.1389465,5.036087,0.085868835,3.160061,-10.548866,-1.3436114,-1.0898972,-1.7706566,1.9124578,-2.5093498,-10.290073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.12055639,-2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,-1.1884366,-2.0,-2.0
2025-06-10 16:40:30.757,-1.794079,-1.481748,178.62582,-0.70913297,-0.5362108,-1.3037834,-4.908266,2.113608,18.002647,-0.09624481,-0.13874054,6.9806976,-0.7683616,-2.5956383,-5.3632393,1.9238002,-0.20893097,-12.997635,0.022010803,-0.323143,3.0182343,-1.266173,0.1771164,23.588617,1.9537328,-1.9926834,5.860073,-0.051994324,-0.42232513,-0.9674225,-1.6033988,0.40905,4.7602043,1.7488151,5.409588,3.3563728,0.10990143,0.8653641,-7.1210785,-1.3462816,0.71567535,-4.335392,1.868131,-2.0360222,-8.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.9026201,-2.0,2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
