timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 17:18:24.046,2.807116,-5.739123,14.523817,-0.23716427,0.3079856,-0.5228167,4.011885,-1.155101,9.856957,-0.059700012,-0.23334503,-2.760662,-0.9968516,2.8176537,-0.017700195,2.0091534,0.5360794,0.029907227,0.10662079,-1.0757828,-5.249714,-0.9867045,-1.7562485,-11.084763,1.8095607,-0.039253235,-12.143131,-0.11440277,0.26706696,8.864271,-1.406325,-1.2174606,3.0963593,1.7558773,-1.3534164,-3.6676598,0.10959625,-0.017738342,-0.16418839,-1.4011266,2.0571556,-2.0709534,1.9945501,0.7110214,0.5548172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9978267,0.82633054,0.9901943,-0.82237417,-0.9173751,-0.9929783,0.9980635,-0.89926755,-0.9828677,0.99942464,0.4765628,0.99910045
2025-06-04 17:18:24.097,2.444566,-5.459468,12.770832,-0.84844494,0.95581675,-0.96749645,1.368482,4.242313,12.333773,-0.074043274,0.49411774,-2.7533379,-0.8394572,2.581524,-0.03967285,2.0276165,0.34626007,0.076293945,0.06565094,-1.0635757,-1.8219261,-1.0671946,-1.4766312,-10.807659,1.8272609,0.2653122,-14.596779,-0.09586334,0.124168396,7.008774,-1.455916,-0.8473587,5.0751495,1.6821773,-1.5293503,-0.2911415,0.11768341,-0.2349472,0.13489151,-1.2248113,5.1151695,-2.0245667,2.0004249,0.79135895,-0.012817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99917006,0.9683623,0.7679378,-0.85448295,-0.9467966,-0.9888818,0.99050343,-0.9001619,-0.8901971,0.9981534,0.95202225,0.9890997
2025-06-04 17:18:24.149,1.69058,-5.311113,10.912105,-0.12146514,-0.15472876,-0.40570053,1.31385,2.578759,10.541176,-0.07663727,-0.09426117,-1.3653755,-0.7176158,1.7641068,-0.10803223,2.0197582,-0.16582489,-0.07873535,0.04436493,-0.067100525,-5.4279404,-1.1665331,-2.2310295,-3.4528122,1.8316096,0.021858215,-13.117264,-0.078315735,0.20305634,6.736553,-1.5245043,-1.4123917,10.196079,1.6259487,-1.2119675,2.2015724,0.10547638,-0.8107376,2.122223,-0.9580114,4.372982,-1.3434029,2.0208716,0.23899078,0.5181961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994114,0.9747018,-0.9292041,-0.68624246,-0.94378495,-0.4235857,0.90920484,-0.9585494,-0.8951217,0.99318737,0.9509354,-0.061389193
2025-06-04 17:18:24.201,1.423649,-5.483546,10.429853,-0.53077114,0.48852172,-0.14051875,-2.561489,-0.122221,2.122418,-0.09433746,-0.72711945,2.527504,-0.63720196,1.1113358,-0.040893555,1.8575573,-2.514843,-3.0926971,0.0422287,-0.24982452,-3.945984,-1.264876,-0.79113007,-3.9325562,1.8500727,0.76755524,-10.196079,-0.058250427,1.0838699,4.494087,-1.5801226,0.07808685,5.1654854,1.567126,-0.935936,3.6066208,0.10532379,0.0031661987,-0.11291504,-0.82594657,0.6914139,9.186541,1.957929,-1.4480209,-1.7584496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99648774,0.80972177,-0.99816275,0.48235387,-0.7535788,0.99951804,-0.13902181,-0.99215776,-0.9707017,0.7639964,-0.69177353,-0.9922298
2025-06-04 17:18:24.252,-1.05827,-1.658831,9.312204,0.5321634,0.31061587,0.05811236,-4.267368,-2.328358,21.250273,-0.11646271,0.05466461,-0.27038956,-0.6617686,-1.3705063,8.257572,1.8490124,0.7274246,-17.077288,0.040626526,-0.036506653,0.22034073,-1.307448,-0.882988,1.6119614,1.9320887,0.85666656,1.8658714,-0.039253235,0.39470673,0.26428604,-1.5705096,0.10585785,3.744564,1.5401943,-0.40363312,1.7010765,0.12271881,0.27370453,-4.323185,-0.9152868,-1.7751694,-11.608452,1.9131445,0.013618469,-17.105362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72123635,-0.30292195,-0.99451804,0.9881765,0.5228904,0.99805075,-0.9205939,-0.9951079,-0.635021,-0.7832859,-0.8867222,-0.99823374
2025-06-04 17:18:24.302,-2.176091,-2.751026,10.235868,-0.8346351,-1.3975258,0.30056098,1.957858,-1.734343,12.402523,-0.09403229,-0.124320984,0.0018310547,-0.7891032,-2.157711,-7.577629,1.8437481,-0.85544586,-10.3755245,0.04825592,0.10509491,0.91615295,-1.1158701,4.2206993,-1.4068832,1.9764918,0.99666595,0.4718094,-0.074653625,-0.77632904,3.3136482,-1.6053759,-1.4432907,11.878235,1.5273769,-0.4480362,6.9062347,0.089530945,-0.42079926,-4.203556,-1.0282781,-2.529644,-6.5339127,1.9105505,-0.1594925,-16.28748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13614231,-0.8162196,-0.99963474,0.98729026,0.8982952,0.99649185,-0.91652817,-0.9388126,0.72148955,-0.8032317,-0.95520365,-0.9956093
2025-06-04 17:18:24.354,-4.134051,-5.776122,11.084872,-0.38625836,-0.81452817,0.2895705,3.907141,-0.038014,8.116243,-0.07595062,0.43628693,2.6239395,-0.9116313,-2.4388542,-12.384832,1.8149853,-0.41835785,-10.664835,0.06626129,0.21404266,0.30212784,-0.8960673,3.7494316,-1.1187897,2.0065517,0.54424286,0.45471954,-0.1027298,-0.33618927,1.4276352,-1.6458117,-0.59101105,10.279087,1.6201503,1.5261459,9.333027,0.058937073,-0.4240036,-4.7589836,-1.1405828,-2.2431602,-5.3705635,1.8907903,-0.6789017,-13.6836815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5049478,-0.9354487,-0.99990386,0.9962562,0.9731768,0.9833746,-0.9642731,-0.2082695,0.998019,-0.4402514,-0.9042005,-0.94213766
2025-06-04 17:18:24.404,-4.489452,-6.774746,12.671089,0.3083824,0.30717584,0.71649987,3.569064,-0.58556,8.146905,-0.040855408,0.92258453,0.11779785,-0.99524945,-1.2564468,-15.257191,1.8103313,0.14820099,-12.8926525,0.07816315,0.026817322,1.1871529,-0.74820966,2.0537987,-0.29846573,2.0246334,0.25974274,0.61463165,-0.120277405,-0.40279388,3.2098885,-1.5727221,2.3814812,11.531548,1.7070491,2.0698204,6.8830414,0.05268097,0.035972595,-4.531929,-1.2220647,-1.3804245,-3.6115036,1.8501257,-0.91495514,-9.529564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69358325,-0.89973027,-0.99937034,0.9949336,0.9775071,0.6646939,-0.98253536,0.15269399,0.9987794,-0.15180756,-0.8660488,-0.93608624
2025-06-04 17:18:24.456,-3.37053,-5.694345,14.847294,0.845348,0.5710643,0.8102037,1.480738,-3.257544,10.317511,0.013008118,1.1627579,-3.0279999,-1.0609385,-1.0759354,-11.940491,1.8178844,0.21572113,-13.758144,0.079841614,0.274086,0.5120926,-0.658488,1.3306046,0.2484169,2.0108242,-0.36899567,-0.016479492,-0.12737274,-0.34557343,1.5533676,-1.4315783,3.7063255,7.147938,1.7857082,2.8786125,0.5047684,0.056800842,-0.1240921,-2.810711,-1.2892034,-1.291008,0.25452042,1.7956518,-0.9933853,-6.207981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7874431,-0.86683947,-0.9888024,0.9910717,0.9732336,-0.66907525,-0.9923291,0.39295307,0.995611,0.3651009,-0.923932,-0.8762145
2025-06-04 17:18:24.507,-1.671772,-4.824472,16.644722,0.5378115,-0.02668528,0.3740719,0.077732,-0.130875,7.096327,0.052986145,0.42118073,-0.68665695,-1.1428057,-1.6730118,-4.778515,1.8138409,-0.21633148,-11.6340885,0.081214905,0.5383682,-0.44617462,-0.60454816,0.9292221,-0.99427795,1.8749446,-2.3984184,-0.13733292,-0.12859344,-0.44231415,1.7499046,-1.2403094,3.9378777,2.6080704,1.8674953,1.8167496,1.1102448,0.06626129,0.23418427,-2.0904846,-1.3606145,-1.3549423,2.5592422,1.7471288,-0.7162094,-4.535591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15983014,-0.7635737,0.93625563,0.9689356,0.9377944,-0.9974908,-0.9904557,-0.17082122,-0.68452096,0.9433284,-0.9931009,0.7038388
2025-06-04 17:18:24.557,-0.441053,-4.247115,17.047335,0.7961633,0.8873383,0.06778228,-0.70977,-1.698868,0.11825,0.054588318,0.140419,-2.6569023,-1.2355028,-1.8951797,1.4154282,1.8950939,1.5786362,0.31555557,0.09197235,0.25310516,-0.6646843,-0.5786082,0.59955597,-0.18738174,1.7508906,-1.8619919,-1.3324165,-0.12523651,0.2994156,0.3277626,-1.1856829,-0.03818512,5.3205147,1.8258388,-1.2530899,-3.8947144,0.07732391,0.0030899048,0.95277405,-1.4115789,-0.3788376,-0.45227814,1.8183111,1.685524,0.7721062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98369414,-0.034019258,0.9998407,0.5427593,-0.5140084,-0.9998155,-0.27233845,-0.9623266,-0.9990731,0.99916726,-0.93578905,0.99922615
2025-06-04 17:18:24.609,1.115076,-0.81078,17.996134,-0.32252717,-0.3301319,0.53381705,-3.947754,3.422046,27.827385,0.023078918,-0.025215149,-5.412071,-1.2914263,-0.23525238,14.756695,1.9410992,-0.16895294,6.6486626,0.11219025,0.39104462,-3.9606323,-0.731425,-3.5926476,-7.285877,1.8247432,1.1815262,-18.316319,-0.13782501,-0.67897797,8.2355995,-1.2662493,-1.5903091,-1.7486839,1.7894466,-0.56316376,-9.163347,0.084724426,-0.23082733,0.14099503,-1.4325597,-0.029563904,0.40345,1.9087194,1.4889908,0.6341667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9961099,0.27073976,0.9994547,-0.16131173,-0.82799834,-0.9994288,0.9236226,-0.959088,-0.9984077,0.99956113,-0.76090634,0.9994237
2025-06-04 17:18:24.660,3.231128,-4.123131,20.185875,0.53673357,-0.67680836,0.21497679,-0.266598,0.95583,8.907142,-0.023841858,-0.9037399,-0.21423721,-1.1263224,2.78088,-0.02746582,1.985426,0.6902695,0.022583008,0.12218475,0.067863464,-6.196995,-0.9064433,-1.9188309,-13.07576,1.834051,-0.0004196167,-13.449303,-0.14537811,0.52310944,9.468529,-1.3516985,-1.2288284,0.2923622,1.74985,-1.373558,-3.880066,0.09700775,0.16811371,0.18860245,-1.497791,-1.3598251,11.903868,1.9383978,-0.10494232,6.2836647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9925838,0.476646,0.998773,-0.18155181,-0.919562,-0.9983593,0.99222887,-0.8605504,-0.99233234,0.99954814,-0.17982984,0.999719
2025-06-04 17:18:24.712,3.823851,-4.600974,18.809393,-0.34278232,0.12939163,-0.7365244,0.475773,2.497997,8.930009,-0.052223206,-0.3495407,-0.1312294,-0.9819743,2.3646202,-0.2874794,2.013197,0.45642853,0.29846573,0.09616852,-0.8057022,-2.027008,-0.99044293,-1.2485123,-14.860455,1.837942,0.11318207,-14.397804,-0.11791229,0.59711456,7.2846565,-1.4058672,-1.0477066,4.384224,1.6813381,-1.165657,-1.1566353,0.11829376,0.1530838,-2.3480568,-1.4395025,2.4892845,6.242161,1.9409918,1.0602951,1.486229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99681294,0.82692206,0.9927039,-0.6221516,-0.92623067,-0.99661016,0.9966898,-0.86704737,-0.97138923,0.9989536,0.6295175,0.99956423
2025-06-04 17:18:24.763,2.842438,-3.903383,16.782494,-0.50026464,0.3178791,-0.66206497,0.301252,-0.313209,7.414972,-0.07221222,-0.27378082,0.1690712,-0.83343,2.3341026,-0.6378288,2.0305157,0.33222198,-0.15320206,0.05077362,-1.1433029,-0.7415886,-1.047587,-0.9813309,-13.8069725,1.8483943,0.07663727,-14.269627,-0.09113312,0.44101715,7.6655235,-1.4492785,-0.5515671,4.1351967,1.6267879,-0.9026718,-0.1715126,0.13080597,-0.024909973,-1.0077057,-1.2411382,5.6963005,0.20569229,1.9519018,0.9823227,0.8868561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9989986,0.96402466,0.71744084,-0.84011286,-0.9434478,-0.9870743,0.9863151,-0.8888778,-0.86137724,0.9973395,0.9577695,0.98593676
2025-06-04 17:18:24.815,1.07905,-3.640066,15.292306,-0.36737627,-0.17956182,-0.26809537,0.673067,1.562471,6.99504,-0.075416565,-0.32985687,-0.38513947,-0.7150218,1.9470596,-0.46936798,2.0171642,-0.27187347,-0.19104385,0.034980774,-0.09426117,-5.766079,-1.1372324,-1.9718552,-5.5292587,1.848318,0.0011825562,-13.814297,-0.06908417,0.70209503,6.2055397,-1.522597,-1.559639,11.001755,1.5863521,-0.6933975,2.3321877,0.11463165,-0.104408264,0.4425125,-0.9628179,4.9277153,-1.5716782,1.9902776,0.5300522,0.8319206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9993814,0.9706996,-0.94519186,-0.70672774,-0.93620986,-0.19366342,0.9045211,-0.9598841,-0.90942055,0.9921373,0.9348557,-0.21702662
2025-06-04 17:18:24.866,-0.338893,-3.454985,15.296102,-0.9373116,0.8061535,-0.037727352,-1.308314,-1.3921,1.116573,-0.096092224,-1.2843704,3.895935,-0.63727826,0.87940216,-0.040893555,1.8648815,-0.113105774,-11.627985,0.04184723,-0.2842331,-4.330509,-1.235808,-1.1132431,-4.904251,1.8765467,1.1246109,-10.413368,-0.052375793,0.8536911,4.229191,-1.5816485,-0.08098602,5.11055,1.5459926,-0.5653763,2.8570976,0.109062195,-0.10967255,-0.1312294,-0.8302953,0.8742142,9.38674,1.924436,-1.4701462,-1.6144028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990873,0.789493,-0.9976742,0.75991136,-0.7623595,0.9996323,-0.5893133,-0.98698056,-0.9499572,0.5993786,-0.76274097,-0.9917922
2025-06-04 17:18:24.916,-1.731594,-0.231816,14.778438,0.20627297,-0.50425404,0.29522172,-5.815339,-4.425431,19.910261,-0.11165619,0.75626373,-2.531166,-0.69289654,-0.93852997,8.274662,1.9011974,-0.21938324,-15.805294,0.05115509,-0.28644562,1.9269104,-1.2789141,-0.048179626,-2.2430763,1.9526881,0.92624664,1.0431061,-0.047721863,0.07839203,0.095825195,-1.5686022,-0.16040802,5.602501,1.5295131,-0.6042099,2.8912811,0.13225555,0.1405716,-3.674984,-0.9399297,-2.0811882,-10.473183,1.8907903,-0.0863266,-15.323109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4347955,-0.16511966,-0.99267596,0.9891934,0.5352038,0.99758124,-0.9558843,-0.9949145,-0.59598744,-0.8200246,-0.92562896,-0.9988655
2025-06-04 17:18:24.967,-3.468994,-2.575353,16.308418,-0.69176674,-1.4170891,0.45874003,3.147472,-1.544717,10.400605,-0.0762558,0.35503387,-0.08972168,-0.7932231,-1.1167526,-7.525139,1.861372,-1.4973831,-8.4650955,0.064582825,0.03314972,0.53772736,-1.0908457,3.577465,-0.68787766,1.9913691,0.7040787,0.1702919,-0.09792328,-1.1075974,4.1730385,-1.6100298,-1.2221146,10.955368,1.5235622,-0.4301834,6.7634087,0.08769989,-0.6681442,-4.310978,-1.0496404,-2.237362,-8.046387,1.8840765,-0.016441345,-15.591667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42623276,-0.6864476,-0.9992145,0.9778092,0.8644325,0.9972425,-0.93126196,-0.9438473,0.5159101,-0.86976814,-0.96668166,-0.99686015
2025-06-04 17:18:25.018,-4.73416,-5.792527,17.65383,-0.27841735,-0.88225114,0.40200353,3.474251,-0.007964,7.399523,-0.047416687,0.17749786,2.584877,-0.89179486,-1.8161392,-12.293278,1.8204021,-0.45894623,-10.508583,0.0737381,0.03162384,0.436409,-0.892863,3.4570732,-0.84046555,2.0141048,0.5325699,0.4327469,-0.12447357,-0.3345871,2.9279022,-1.648482,-0.50289154,11.591362,1.5997036,1.5753555,8.758068,0.06214142,-0.32596588,-5.236286,-1.1523321,-1.9089127,-5.578087,1.8722509,-0.21541595,-13.705654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780942,-0.8531977,-0.9996986,0.987121,0.9596456,0.98741364,-0.9679584,-0.36543116,0.98939836,-0.64498866,-0.9454088,-0.974807
2025-06-04 17:18:25.069,-5.101143,-7.114926,19.336212,0.22198758,0.103754535,0.7054079,2.904204,-0.572277,7.749147,-0.009498596,1.1963272,0.19592667,-0.96602887,-0.8589554,-15.174181,1.8136883,0.0030899048,-12.668039,0.08136749,-0.14255524,0.95033264,-0.75355023,2.3190727,-0.3949051,2.0286007,0.15117645,0.7830925,-0.13736725,-0.014076233,2.1271095,-1.6026293,1.3456345,13.383385,1.6872127,1.748085,9.126728,0.05153656,-0.3006363,-4.5624466,-1.2301519,-1.4905167,-3.5944138,1.8418096,-0.8345413,-9.799343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84683096,-0.8163271,-0.9989675,0.98744494,0.9716525,0.8010148,-0.98491895,0.059565693,0.9958502,-0.41555923,-0.9323234,-0.96352786
2025-06-04 17:18:25.120,-4.191028,-6.40422,21.918865,0.6019659,0.40904608,0.8951274,1.93409,-2.414352,9.486564,0.045051575,1.0895157,-2.67033,-1.0229441,-1.0886765,-11.892881,1.820631,0.1240921,-13.473717,0.08167267,-0.08457184,1.4251938,-0.6591746,1.297493,-0.26306534,2.0253963,-0.1266861,-0.12756729,-0.14484406,-0.0005722046,1.7560081,-1.4781939,2.6214256,10.017853,1.7656429,1.6563034,5.6537743,0.04863739,-0.19351959,-3.5309372,-1.3011816,-1.1552811,-1.3690376,1.7935919,-0.95767975,-6.988022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86572504,-0.74224186,-0.9857741,0.9812548,0.96936804,-0.4793809,-0.99282247,0.22461985,0.98593354,-0.07662341,-0.9622275,-0.95312643
2025-06-04 17:18:25.171,-2.881938,-5.5128,24.26497,0.82142913,0.32548836,0.7844565,2.608818,-3.676737,8.986005,0.08617401,0.88603973,-2.7521172,-1.0816141,-1.4079666,-6.4570084,1.8208599,-0.092811584,-12.353094,0.08098602,-0.1819992,1.912262,-0.6092021,0.50907135,1.3006783,1.9079036,-2.46632,-0.021362305,-0.14186859,0.21144867,0.17395401,-1.3229357,3.0697289,5.7880516,1.8391902,1.1343765,4.4647903,0.042915344,-0.11997223,-1.6986351,-1.3634374,-1.6982651,1.6583519,1.7457556,-0.8030319,-5.1935616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.565469,-0.70385665,0.61956894,0.9592074,0.95545685,-0.9911073,-0.99175453,-0.043416955,-0.14001492,0.7505672,-0.99231297,0.13577877
2025-06-04 17:18:25.222,-1.731565,-5.000117,25.575666,0.78049743,0.77537966,0.2254805,-0.224222,-2.510046,-2.199927,0.099983215,0.28858185,-3.064621,-1.169356,-1.4255905,-0.8306999,1.8818951,1.5270615,-2.727703,0.09082794,0.13156891,-0.99305725,-0.5750987,0.34290314,-0.20203018,1.7733973,-2.3695793,-0.29480362,-0.14163971,0.20999908,1.7047386,-1.242827,0.57460785,7.8217735,1.8247707,-1.0385513,1.9586487,0.04825592,0.297966,0.53284454,-1.4272192,-0.4229355,0.34607315,1.756513,0.7178116,0.7074089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9164486,-0.35801384,0.9997094,0.78896815,0.016141916,-0.99977905,-0.7807184,-0.9036585,-0.99814445,0.99773306,-0.9770424,0.9973898
2025-06-04 17:18:25.273,0.22592,-1.301185,26.30529,-0.42375603,0.21505107,-0.005937366,-6.177867,-1.148295,27.467554,0.07015228,-0.6849289,-4.9774933,-1.2421404,-1.9694138,11.758602,1.9738293,0.6847763,-0.00793457,0.093803406,-0.31520844,0.17517471,-0.68541974,-2.6719322,-1.8341331,1.7875117,1.5433884,-17.967194,-0.1543045,-0.95409393,7.664303,-1.3047777,-1.6117477,0.72694016,1.7676265,-0.03353119,-10.384069,0.06702423,0.39035797,0.010375977,-1.4471319,-0.2463913,0.11779785,1.8635534,2.0048943,0.3607216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9981212,0.3467576,0.99914086,-0.2220159,-0.70273876,-0.9993159,0.8185433,-0.9799501,-0.99840504,0.9990293,-0.86373526,0.9987891
2025-06-04 17:18:25.324,1.916882,-3.432345,27.482212,1.3035365,-1.2187669,0.24627079,1.974494,-0.087364,10.998999,0.018119812,-1.7350388,1.2848091,-1.1217448,2.944683,-0.27161026,1.9979382,0.531044,0.23254776,0.09143829,0.39562225,-6.133518,-0.8434245,-1.9122696,-12.961014,1.8276423,0.13187408,-13.46151,-0.15087128,0.49915314,8.764172,-1.3819872,-1.3782883,1.7706566,1.7437465,-1.0235977,-5.4804306,0.086631775,0.47588348,-0.54261017,-1.4955785,-2.0664635,12.843824,1.9208502,0.22686005,5.4596786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9951751,0.49498495,0.9978467,-0.6472064,-0.84735876,-0.9957844,0.99592113,-0.9204717,-0.9956119,0.99932086,-0.50607246,0.99949074
2025-06-04 17:18:25.375,3.394997,-4.787296,26.532291,-0.005420923,-0.22699097,-0.71852756,2.534676,2.109684,9.338565,-0.026283264,-0.5459213,-1.4813461,-0.9779307,2.2662773,-0.14587784,2.0210552,0.1934433,0.53284454,0.068244934,-0.42621613,-3.5992966,-0.92208356,-1.3760757,-16.326542,1.8323725,0.015296936,-13.317463,-0.12348175,0.45757294,8.334478,-1.4315783,-1.192131,4.2230873,1.6895778,-0.95623016,-2.5323868,0.1052475,0.25554657,-2.3395119,-1.5022161,0.043373108,11.862364,1.9227575,-0.22693634,7.6411095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9970277,0.7699559,0.9932287,-0.7622922,-0.9130825,-0.99406177,0.9979378,-0.889567,-0.9838056,0.99924964,0.26526234,0.9994139
2025-06-04 17:18:25.426,2.949412,-4.676359,24.416212,-0.73508024,0.4196283,-0.65753764,-1.135711,2.788502,9.604931,-0.054283142,-0.009880066,-1.1529732,-0.8434245,2.9007378,-1.0174713,2.0337963,0.3432083,0.22156143,0.02658844,-1.0783768,-0.21423721,-0.9757182,-0.8687973,-17.112686,1.8470973,0.36884308,-15.791866,-0.093574524,0.3306198,5.9760437,-1.4720141,-0.7493973,4.495308,1.6354854,-0.90953827,-0.21545792,0.12470245,0.19512177,-1.8109398,-1.3719823,4.2916527,5.712368,1.9325231,1.1976242,0.7721062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.998251,0.93416077,0.9572817,-0.5958674,-0.9619542,-0.9965915,0.99068516,-0.8447462,-0.89435685,0.998854,0.89876825,0.9982834
2025-06-04 17:18:25.477,1.476298,-3.857384,22.69845,-0.41613317,0.2928393,-0.339864,-0.229393,2.622978,10.5741,-0.06649017,0.31490326,-1.8023949,-0.7264659,2.1354332,-0.5072098,2.037611,-0.017967224,0.84901047,0.0024795532,-0.12729645,-1.9305725,-1.0395762,-1.5745926,-12.154118,1.8568629,-0.048561096,-14.433205,-0.067481995,0.3245926,6.572975,-1.5084063,-1.1374283,8.900894,1.5918453,-0.7854843,2.3761368,0.12943268,-0.37387848,-0.8502312,-1.1113622,5.00996,3.1232147,1.9632696,0.8536911,1.3116646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99884105,0.97183204,-0.21136925,-0.538021,-0.95822805,-0.96564204,0.92352015,-0.8870367,-0.7291783,0.9947327,0.97484916,0.9005877
2025-06-04 17:18:25.528,0.536349,-4.201262,22.554424,-0.27481002,-0.2785926,0.33953315,0.710076,2.205531,7.836051,-0.074043274,-0.16536713,-0.8880768,-0.6471202,1.3675308,-0.3277626,1.9379711,-2.024273,0.042114258,0.020637512,0.5739212,-6.74876,-1.1377665,-1.9382095,-6.1091003,1.8561,0.017433167,-13.994965,-0.057868958,0.17978668,6.569313,-1.5785204,-1.5536118,13.227131,1.5616329,-0.5434036,4.3988724,0.11066437,-0.24745941,1.0162506,-0.8743932,3.827404,-0.46326447,1.9898199,0.26378632,0.776989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99907106,0.9649243,-0.98585534,-0.08609958,-0.9313531,0.8031228,0.5816885,-0.97838855,-0.9358971,0.97675353,0.7797296,-0.9373274
2025-06-04 17:18:25.579,-0.361144,-3.284348,23.87691,-1.0570016,1.8522862,-0.038690686,-3.755399,-0.709637,5.008164,-0.10433197,-1.0335922,5.1007843,-0.6036326,-0.2123642,3.19524,1.8506908,2.4448814,-24.639658,0.044517517,0.071525574,-3.0609589,-1.2422167,-1.0339737,-4.0704956,1.9381922,1.859169,-4.6210403,-0.045967102,1.380806,-0.005493164,-1.6018664,1.0103989,2.777752,1.5305812,-0.06893158,1.1041412,0.12462616,0.7703018,-3.5761032,-0.7816961,0.7645798,3.5944138,1.90315,-1.6278458,-9.464867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9439997,0.6885692,-0.9726984,0.95877385,-0.50556606,0.9955706,-0.9045595,-0.97825843,-0.6416606,-0.5845648,-0.60659575,-0.9497265
