timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint1_temp,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint2_temp,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fl_joint3_temp,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint1_temp,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint2_temp,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,fr_joint3_temp,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint1_temp,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint2_temp,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hl_joint3_temp,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint1_temp,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint2_temp,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,hr_joint3_temp,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12
2025-06-03 17:56:50.798,-1.025166,-6.178373,6.068162,-1.7238431,-2.086789,-0.54075867,1.726531,7.756183,4.992318,-0.05870819,-0.06198883,7.2565804,-1.0596519,-2.6766624,-6.840313,1.7779262,-1.0024643,-6.7597466,0.06290436,0.669899,-2.3480568,-1.1169382,6.4672546,-1.9427795,1.9797491,1.0129166,0.09094238,-0.13446808,-0.082588196,2.871746,-1.5286307,-1.2844467,8.964371,1.8587215,1.5631485,2.7350273,0.124549866,-1.4010239,-5.724575,-1.0700938,-3.4957542,-4.0704956,1.902387,0.2891159,-17.389793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:50.849,-2.225965,-8.24138,5.845589,0.19266634,-0.4531208,0.14882296,1.938979,1.72147,6.813618,-0.043525696,1.0316086,4.260929,-1.173635,-2.0324364,-4.514839,1.7381008,-0.56316376,-6.8708305,0.07297516,0.121650696,1.2970161,-0.88164777,4.290661,-1.3165474,2.0075202,0.45398712,0.91615295,-0.1254654,0.25714874,0.8868561,-1.5413718,-0.36640167,4.945755,1.911288,0.83797455,3.1305428,0.14492035,0.53409576,-4.080261,-1.1881243,-2.7479973,-1.4666977,1.8724035,-0.63106537,-12.3799515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:50.900,-2.163993,-8.412411,5.898164,-0.05642833,-0.55482477,0.22713715,3.678782,4.344202,4.737257,-0.041923523,0.8988571,4.740673,-1.1829429,-2.4397697,-3.0743866,1.7365749,-0.2663803,-7.6179123,0.07411957,0.17879486,0.4766922,-0.8663127,3.9426079,-0.79529953,2.009809,0.6216812,0.43152618,-0.1266861,-1.0296249,2.1112366,-1.5428214,-0.20687103,4.6161575,1.9153316,1.047554,2.1039124,0.14705658,0.5650711,-3.8788452,-1.1985766,-2.3236504,-1.830471,1.8701147,-0.55454254,-12.5362015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:50.951,-2.163993,-8.412411,5.898164,-0.05642833,-0.55482477,0.22713715,3.678782,4.344202,4.737257,-0.041923523,0.8988571,4.740673,-1.1829429,-2.4397697,-3.0743866,1.7365749,-0.2663803,-7.6179123,0.07411957,0.17879486,0.4766922,-0.8663127,3.9426079,-0.79529953,2.009809,0.6216812,0.43152618,-0.1266861,-1.0296249,2.1112366,-1.5428214,-0.20687103,4.6161575,1.9153316,1.047554,2.1039124,0.14705658,0.5650711,-3.8788452,-1.1985766,-2.3236504,-1.830471,1.8701147,-0.55454254,-12.5362015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.002,-2.179033,-8.607834,5.971399,-0.32978892,-0.6005266,0.28846526,3.902378,4.478912,3.076064,-0.040245056,0.271492,5.2680244,-1.1914878,-2.4998894,-3.6090622,1.7352016,-0.25081635,-7.6533165,0.075416565,0.3658676,0.18494034,-0.8509013,3.8810387,-1.6681175,2.0123267,0.644722,0.06652832,-0.12554169,-0.06099701,0.2825966,-1.5432792,-0.14034271,3.269703,1.9199092,1.1236191,1.6974144,0.14911652,0.58223724,-3.8214684,-1.2076555,-2.1802177,-1.7804222,1.8677496,-0.6669235,-12.137028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.053,-0.419576,-3.343305,11.585382,0.46708634,0.89206266,-0.22814426,0.078484,-2.453699,6.815062,0.072898865,0.3268051,0.77088547,-1.5418296,-1.5262985,9.59304,1.7043788,-0.5967331,-5.2338448,0.085258484,0.0035476685,0.72327805,-0.5589244,0.41103363,-0.023803711,2.0487952,0.017204285,0.64759445,-0.09487152,0.045585632,-0.7830925,-0.6754356,1.4318466,-0.24109268,2.0255,0.29399872,0.49744415,0.1618576,0.16620636,-3.2513924,-1.496123,-0.75733185,3.0304413,1.6198705,-1.113472,1.0931549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.104,0.258701,-1.904316,11.275661,0.5380757,1.1286523,-0.16745599,-0.600777,-1.795602,4.694146,0.050315857,-1.173439,-2.7069511,-1.5875297,-1.7700577,12.368961,1.7462642,1.5575027,8.053711,0.08686066,0.18444061,0.6231766,-0.54404706,0.15163422,-0.6585808,1.9597601,-4.514202,0.72083664,-0.10097504,-0.43758392,1.3434029,-0.6304222,1.2371445,-0.9430084,1.9412715,-4.250759,0.57923126,0.16056061,-0.1871872,-1.0101471,-1.5078722,-0.140419,1.588768,1.5890478,-0.79502106,1.6961937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.155,0.258701,-1.904316,11.275661,0.5380757,1.1286523,-0.16745599,-0.600777,-1.795602,4.694146,0.050315857,-1.173439,-2.7069511,-1.5875297,-1.7700577,12.368961,1.7462642,1.5575027,8.053711,0.08686066,0.18444061,0.6231766,-0.54404706,0.15163422,-0.6585808,1.9597601,-4.514202,0.72083664,-0.10097504,-0.43758392,1.3434029,-0.6304222,1.2371445,-0.9430084,1.9412715,-4.250759,0.57923126,0.16056061,-0.1871872,-1.0101471,-1.5078722,-0.140419,1.588768,1.5890478,-0.79502106,1.6961937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-03 17:56:51.206,-2.406107,7.384794,16.089142,-0.6110663,-0.6124926,0.83356476,-3.369482,0.109464,9.710661,-0.03162384,-0.008430481,-2.744793,-1.5869193,1.1211014,-0.006713867,1.910754,1.4120865,0.9393463,0.122413635,-0.37815094,-6.0956726,-0.6226298,-4.270977,-13.66415,1.939237,-1.4832687,-11.44976,-0.1833725,1.5626144,7.57885,-0.5378738,-5.501522,-15.695431,1.7942531,0.47725677,-13.255207,0.11440277,-0.5811691,0.10681152,-1.485747,-0.50548553,0.38880157,1.5845464,3.7479057,3.6444664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-03 17:56:51.257,-1.927804,1.362194,17.824747,1.2759292,-3.4157531,0.2814816,0.002161,-6.559388,15.174829,-0.055885315,-0.8684921,-2.6434746,-1.3000541,9.464386,-3.99115,1.9334133,1.4661789,-0.026245117,0.096321106,-0.64121246,-6.691387,-0.88195294,-4.999584,-4.6161575,1.8555425,-2.1511497,-4.957962,-0.1379776,1.5049362,4.82246,-0.7157188,-4.6233025,-15.288929,1.8594081,1.6058731,-21.00557,0.119895935,0.068855286,-0.29358292,-1.4997088,-2.7555504,6.5595474,1.7783331,3.143505,-0.3656044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-03 17:56:51.308,0.801409,-6.137466,17.93749,0.07108248,-2.2468529,0.010025503,0.133544,-1.458451,4.317126,-0.07442474,-0.18093109,0.08483887,-1.0550742,5.964245,-1.4679184,1.9729335,0.9844589,-0.04699707,0.046195984,-1.6347122,-0.3253212,-1.0334727,-3.8300743,-3.7213707,1.7827581,-1.8446732,-2.727703,-0.13278961,-0.1506424,0.8966217,-0.8443504,-2.728695,-17.017471,1.8959529,0.34938812,-18.088045,0.14972687,0.26477814,-2.7045097,-1.5970598,-0.7275009,9.956818,1.8150305,0.9957504,7.647213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-03 17:56:51.359,0.801409,-6.137466,17.93749,0.07108248,-2.2468529,0.010025503,0.133544,-1.458451,4.317126,-0.07442474,-0.18093109,0.08483887,-1.0550742,5.964245,-1.4679184,1.9729335,0.9844589,-0.04699707,0.046195984,-1.6347122,-0.3253212,-1.0334727,-3.8300743,-3.7213707,1.7827581,-1.8446732,-2.727703,-0.13278961,-0.1506424,0.8966217,-0.8443504,-2.728695,-17.017471,1.8959529,0.34938812,-18.088045,0.14972687,0.26477814,-2.7045097,-1.5970598,-0.7275009,9.956818,1.8150305,0.9957504,7.647213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.25021622,1.0
2025-06-03 17:56:51.410,1.747092,-11.931934,10.080623,0.36169812,-0.1743438,-1.2514291,2.724168,-2.094849,6.901335,-0.08686066,-0.16033173,-0.29480362,-0.675283,1.5399551,-0.25940323,2.028628,0.36190033,0.29968643,-0.07198334,-0.81287384,2.3700294,-1.2905108,-0.9882736,-4.3817825,1.6799902,0.16162872,-7.2150764,-0.121269226,0.028038025,0.6280632,-1.129003,-2.1039238,-7.27367,1.8978603,-0.26340485,-15.495232,0.15972137,0.020256042,-2.5690079,-1.586989,-0.12042999,11.088427,1.939237,0.55294037,3.2745857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-03 17:56:51.462,2.302254,-10.42567,6.131962,-0.49575078,1.3994793,-1.8686311,1.796496,0.868737,10.383476,-0.08937836,0.15331268,-2.3810196,-0.6112686,0.9012985,0.37414932,2.0391567,-0.20336151,1.5179672,-0.14011383,-1.698494,8.471199,-1.3145434,-0.25447845,-6.1493874,1.7162298,0.7865524,-11.547417,-0.12088776,0.023231506,0.84046555,-1.200872,-1.3118362,-6.5217056,1.84743,-1.525383,-7.6289024,0.16811371,-0.20893097,-1.9403381,-1.3233935,7.0946198,5.9150085,1.9364904,0.4518509,3.532158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-03 17:56:51.514,2.439302,-8.358882,1.735937,0.22401619,0.03832017,-1.7538916,3.129534,3.355229,11.922611,-0.082359314,0.24646759,-1.9281311,-0.5797592,0.55210114,0.04333496,1.9015987,-3.7284508,-0.07873535,-0.18360138,-0.63899994,6.1115417,-1.3487993,-1.485939,-0.23376846,1.7324041,0.017585754,-8.738537,-0.10585785,0.5856705,-2.4237442,-1.2709098,-2.2382774,-0.16418839,1.8027217,-0.83538055,-8.653086,0.15407562,-0.5402756,0.010375977,-1.068339,5.575222,0.049438477,1.9712805,0.7946396,0.6317253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0
2025-06-03 17:56:51.565,2.439302,-8.358882,1.735937,0.22401619,0.03832017,-1.7538916,3.129534,3.355229,11.922611,-0.082359314,0.24646759,-1.9281311,-0.5797592,0.55210114,0.04333496,1.9015987,-3.7284508,-0.07873535,-0.18360138,-0.63899994,6.1115417,-1.3487993,-1.485939,-0.23376846,1.7324041,0.017585754,-8.738537,-0.10585785,0.5856705,-2.4237442,-1.2709098,-2.2382774,-0.16418839,1.8027217,-0.83538055,-8.653086,0.15407562,-0.5402756,0.010375977,-1.068339,5.575222,0.049438477,1.9712805,0.7946396,0.6317253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.616,4.415097,-8.776886,-1.5489,0.7792294,0.041450888,-1.0496652,2.277186,2.057256,6.249811,-0.08441925,-0.31475067,-0.6707878,-0.55870205,0.7620621,-1.2896919,1.7893703,-2.1229973,-1.018692,-0.1695633,1.4061356,5.828335,-1.4028155,-1.6223526,2.5836563,1.7800115,1.9531631,2.8815155,-0.07671356,0.972023,-4.2389565,-1.3392692,-1.5162277,-0.15076065,1.7708309,-1.2363052,-5.590294,0.14904022,0.9419632,-5.5500107,-0.9205577,1.74366,9.495384,1.939771,-1.1461258,-12.788891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:51.667,4.285436,4.882288,-10.272637,0.18359847,-1.3192014,-1.0946077,1.196549,3.66565,22.268332,-0.13256073,0.07785797,9.857937,-0.7740074,-5.304226,-8.899672,1.784869,-0.7430649,-8.638437,0.009651184,0.45627594,3.215992,-1.4171587,2.103466,21.674524,1.9575475,-0.45192719,7.533684,-0.09174347,-0.10860443,-0.19836807,-1.449285,0.24982452,-0.48279572,1.7803676,2.8635063,0.21423721,0.14392853,0.20160675,-12.287174,-0.85303754,-2.950863,-15.473259,1.8357824,0.5286026,-15.756466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:51.718,2.08833,-1.017549,-13.077317,-1.6189301,-2.561357,-0.50059074,3.014985,4.888954,9.499362,-0.12752533,0.15285492,9.86404,-0.99854046,-4.3806114,-2.9596405,1.7384822,-1.1619949,-4.3207436,0.035438538,0.6306076,1.5033188,-1.116099,6.526001,-2.777752,1.9720434,0.88726044,0.11047363,-0.09601593,0.22830963,-0.7147331,-1.4603477,-0.3080368,0.033569336,1.8876369,1.8101883,0.45105743,0.12691498,-0.33916473,-8.446785,-1.0125681,-4.1199913,-3.8702965,1.8503546,0.38593292,-15.535515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.769,2.08833,-1.017549,-13.077317,-1.6189301,-2.561357,-0.50059074,3.014985,4.888954,9.499362,-0.12752533,0.15285492,9.86404,-0.99854046,-4.3806114,-2.9596405,1.7384822,-1.1619949,-4.3207436,0.035438538,0.6306076,1.5033188,-1.116099,6.526001,-2.777752,1.9720434,0.88726044,0.11047363,-0.09601593,0.22830963,-0.7147331,-1.4603477,-0.3080368,0.033569336,1.8876369,1.8101883,0.45105743,0.12691498,-0.33916473,-8.446785,-1.0125681,-4.1199913,-3.8702965,1.8503546,0.38593292,-15.535515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.820,2.08833,-1.017549,-13.077317,-1.6189301,-2.561357,-0.50059074,3.014985,4.888954,9.499362,-0.12752533,0.15285492,9.86404,-0.99854046,-4.3806114,-2.9596405,1.7384822,-1.1619949,-4.3207436,0.035438538,0.6306076,1.5033188,-1.116099,6.526001,-2.777752,1.9720434,0.88726044,0.11047363,-0.09601593,0.22830963,-0.7147331,-1.4603477,-0.3080368,0.033569336,1.8876369,1.8101883,0.45105743,0.12691498,-0.33916473,-8.446785,-1.0125681,-4.1199913,-3.8702965,1.8503546,0.38593292,-15.535515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.871,-3.073295,-8.303619,-10.871552,0.13984124,0.44156474,0.91204536,1.85778,-3.03313,10.313298,-0.020332336,1.0811234,0.16540909,-1.3729911,-1.6612625,2.5860977,1.7229183,0.030937195,-8.771496,0.079078674,-0.17391205,1.444725,-0.63590497,0.9730911,0.5621414,2.0368934,0.08846283,0.8636589,-0.09601593,0.020866394,-0.46326447,-1.5245109,0.662117,-1.1956978,1.9961269,0.69911957,0.436409,0.18817902,0.05466461,-4.4806595,-1.3763415,-1.5333176,1.8597679,1.7433904,-1.3793564,-3.6273766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.922,-2.230198,-5.795567,-7.976159,1.504531,1.8655249,1.4322076,1.48093,-5.014962,11.127776,0.046195984,1.8399429,-3.72015,-1.4263968,-0.8298874,0.15564346,1.7429836,-0.062675476,-9.328146,0.085105896,-0.37334442,3.3563728,-0.58692425,0.6318283,1.9391174,1.8690466,-3.5020103,0.27405167,-0.10555267,-0.4743576,-0.0579834,-1.1856894,7.5435333,-1.9415588,1.9998653,1.1387253,-1.109024,0.17841339,0.24860382,-2.2455177,-1.4243304,-1.0029984,1.7450218,1.670606,-1.4966202,-0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0
2025-06-03 17:56:51.973,-0.629064,-4.327353,-6.397146,0.97385854,0.6122633,1.0392326,1.357422,-4.234164,5.127975,0.050315857,-0.7551193,-3.5541306,-1.4532523,-1.2731552,3.8153648,1.789294,2.3164024,0.9430084,0.079460144,0.08724213,1.1627388,-0.57052106,0.9292984,-1.4471664,1.7953466,-2.7146568,-0.00061035156,-0.1077652,-0.23914337,1.1102448,-1.0411887,5.1968803,0.07751465,1.9434078,-4.539379,0.39002228,0.1682663,-1.030693,0.029907227,-1.447066,-0.9379196,2.1881447,1.6418432,-1.1662674,0.18738174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-03 17:56:52.024,-0.629064,-4.327353,-6.397146,0.97385854,0.6122633,1.0392326,1.357422,-4.234164,5.127975,0.050315857,-0.7551193,-3.5541306,-1.4532523,-1.2731552,3.8153648,1.789294,2.3164024,0.9430084,0.079460144,0.08724213,1.1627388,-0.57052106,0.9292984,-1.4471664,1.7953466,-2.7146568,-0.00061035156,-0.1077652,-0.23914337,1.1102448,-1.0411887,5.1968803,0.07751465,1.9434078,-4.539379,0.39002228,0.1682663,-1.030693,0.029907227,-1.447066,-0.9379196,2.1881447,1.6418432,-1.1662674,0.18738174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-03 17:56:52.075,-0.629064,-4.327353,-6.397146,0.97385854,0.6122633,1.0392326,1.357422,-4.234164,5.127975,0.050315857,-0.7551193,-3.5541306,-1.4532523,-1.2731552,3.8153648,1.789294,2.3164024,0.9430084,0.079460144,0.08724213,1.1627388,-0.57052106,0.9292984,-1.4471664,1.7953466,-2.7146568,-0.00061035156,-0.1077652,-0.23914337,1.1102448,-1.0411887,5.1968803,0.07751465,1.9434078,-4.539379,0.39002228,0.1682663,-1.030693,0.029907227,-1.447066,-0.9379196,2.1881447,1.6418432,-1.1662674,0.18738174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-03 17:56:52.125,-5.262712,7.689007,3.89328,-0.4998812,-1.9993753,0.14746661,3.21612,-2.081271,17.036434,-0.041923523,0.01651764,-2.437172,-1.4812522,0.5449295,-2.1258888,2.0093257,0.47977448,0.5572586,0.13858795,-0.6483078,-9.004654,-0.7754466,-4.9786034,-9.282978,1.8064092,-0.59345245,-9.430687,-0.21572113,0.43811798,12.793774,-0.8784538,-3.999981,-9.45266,1.7691524,2.3062553,-20.899366,0.120658875,0.11455536,-0.9320221,-1.484984,0.2626419,0.023803711,1.7371343,3.3037987,0.49378204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-03 17:56:52.177,-2.567637,0.012815,4.408819,1.9049916,-2.7452364,-0.04253397,3.084036,-5.525244,10.218338,-0.06214142,-0.32344818,0.24231339,-1.1559348,6.603134,-0.67811203,2.0238216,0.05558014,0.64515305,0.13683319,-0.0017929077,-10.9822235,-0.99296063,-3.9521446,-4.462349,1.7705511,-0.98804474,-6.311741,-0.14873505,1.3880539,6.061493,-1.0856681,-4.05888,0.032348633,1.8401821,1.105156,-18.399328,0.10448456,0.0049972534,1.1078033,-1.4749132,0.30872345,-1.5838852,1.8630193,1.9631577,0.40589142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-03 17:56:52.228,-2.567637,0.012815,4.408819,1.9049916,-2.7452364,-0.04253397,3.084036,-5.525244,10.218338,-0.06214142,-0.32344818,0.24231339,-1.1559348,6.603134,-0.67811203,2.0238216,0.05558014,0.64515305,0.13683319,-0.0017929077,-10.9822235,-0.99296063,-3.9521446,-4.462349,1.7705511,-0.98804474,-6.311741,-0.14873505,1.3880539,6.061493,-1.0856681,-4.05888,0.032348633,1.8401821,1.105156,-18.399328,0.10448456,0.0049972534,1.1078033,-1.4749132,0.30872345,-1.5838852,1.8630193,1.9631577,0.40589142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-03 17:56:52.279,-2.567637,0.012815,4.408819,1.9049916,-2.7452364,-0.04253397,3.084036,-5.525244,10.218338,-0.06214142,-0.32344818,0.24231339,-1.1559348,6.603134,-0.67811203,2.0238216,0.05558014,0.64515305,0.13683319,-0.0017929077,-10.9822235,-0.99296063,-3.9521446,-4.462349,1.7705511,-0.98804474,-6.311741,-0.14873505,1.3880539,6.061493,-1.0856681,-4.05888,0.032348633,1.8401821,1.105156,-18.399328,0.10448456,0.0049972534,1.1078033,-1.4749132,0.30872345,-1.5838852,1.8630193,1.9631577,0.40589142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-03 17:56:52.330,-0.58446,-6.104025,2.17681,0.24320313,-0.028598843,-0.061834622,2.446212,0.677222,8.758851,-0.084877014,-0.068855286,-0.5951004,-0.6442314,1.3701248,-0.1336708,2.0470912,0.019798279,0.54016876,0.032234192,-0.19916534,-4.815136,-1.3586413,-2.1599998,4.494087,1.7256902,-0.048866272,-8.141605,-0.18169403,-0.3470993,4.7272453,-1.4121299,-1.4593124,3.4357224,1.7574031,-1.171608,-4.387886,0.09273529,-0.042915344,0.9442291,-0.7593486,2.814602,-0.9027252,2.0076728,0.454216,0.4388504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0
2025-06-03 17:56:52.381,0.290347,-5.142129,1.965202,0.36267626,1.0964512,-0.33048344,-0.884102,-2.498397,-0.458323,-0.10089874,-0.7489395,2.5860977,-0.58906704,0.7954788,-1.018692,1.8700893,-2.8617516,-3.3331795,0.004081726,-0.8509445,-0.6292839,-1.4673601,-1.6182327,5.971161,1.8274664,2.2475853,1.2591743,-0.18482208,0.38181305,2.2796974,-1.4502769,0.16536713,-1.3116646,1.684695,-1.4326859,-0.8624382,0.10341644,0.15598297,-0.4754715,-0.6693217,0.9433365,3.0878143,1.9019293,-0.91503143,-13.29427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-03 17:56:52.432,-0.391575,-1.849017,0.694361,-1.3984644,3.0018024,-1.3134557,0.311445,3.125737,3.266164,-0.08846283,-0.84171295,12.141911,-0.65582806,-3.8132896,-20.911573,1.8482692,1.9157791,-23.528801,0.002784729,0.476799,2.7472343,-1.4910876,-1.1163712,5.0373077,1.878507,1.7538071,0.31311417,-0.16391754,1.0203934,-0.21667862,-1.4550834,-1.4532089,3.403984,1.6549404,-1.3354111,-0.24353409,0.101890564,0.8376694,-2.7191582,-0.72440594,-2.6952782,-20.375679,1.8894933,0.39020538,-17.544823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
